generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
347,0.3971428571,0.4998687714,0.7390908000,3.7286285714285716,70
346,0.4021428571,0.4999381286,0.7397446429,3.7286285714285716,70
345,0.3982857143,0.4998364143,0.7393499857,3.7140714285714287,70
344,0.4017142857,0.4998744714,0.7402390571,3.6692285714285715,70
343,0.4004285714,0.4998871571,0.7399921143,3.6692285714285715,70
342,0.3977142857,0.4998652000,0.7388735143,3.6692285714285715,70
341,0.3960000000,0.4998803286,0.7387886714,3.625985714285715,70
340,0.3962857143,0.4998789429,0.7404692857,3.625985714285715,70
339,0.4007142857,0.4998749571,0.7408518000,3.625985714285715,70
338,0.3990000000,0.4999461714,0.7399295714,3.625985714285715,70
337,0.3965714286,0.4998508571,0.7405469286,3.625985714285715,70
336,0.3954285714,0.4998961143,0.7396697286,3.625985714285715,70
335,0.3984285714,0.4998912857,0.7397233143,3.625985714285715,70
334,0.3950000000,0.4998973000,0.7405697714,3.625985714285715,70
333,0.3942857143,0.4998613714,0.7413644429,3.625985714285715,70
332,0.3935714286,0.4999448286,0.7409962286,3.6125142857142865,70
331,0.3922857143,0.4998658571,0.7417169429,3.5846857142857145,70
330,0.3972857143,0.4998704000,0.7394578286,3.5846857142857145,70
329,0.3927142857,0.4999701571,0.7401065714,3.5828571428571436,70
328,0.3935714286,0.4998613429,0.7396290286,3.5828571428571436,70
327,0.4004285714,0.4999289714,0.7412309714,3.5828571428571436,70
326,0.3907142857,0.4998856000,0.7407293571,3.5828571428571436,70
325,0.3958571429,0.4999123429,0.7410794143,3.5828571428571436,70
324,0.3917142857,0.4998410571,0.7388881143,3.5828571428571436,70
323,0.3932857143,0.4998969286,0.7403596571,3.5828571428571436,70
322,0.3958571429,0.4999315714,0.7413261571,3.5828571428571436,70
321,0.3930000000,0.4999306571,0.7399170571,3.5828571428571436,70
320,0.3922857143,0.4999288143,0.7407507000,3.5828571428571436,70
319,0.3930000000,0.4998712714,0.7412228429,3.5828571428571436,70
318,0.3931428571,0.4998834714,0.7403479429,3.5828571428571436,70
317,0.3892857143,0.4999066000,0.7412071286,3.5828571428571436,70
316,0.3905714286,0.4999200714,0.7415268429,3.5828571428571436,70
315,0.3844285714,0.4998277000,0.7419775429,3.5828571428571436,70
314,0.3908571429,0.4999162286,0.7409089000,3.5828571428571436,70
313,0.3932857143,0.4999185000,0.7415817571,3.5828571428571436,70
312,0.3932857143,0.4999153286,0.7403296000,3.5828571428571436,70
311,0.3902857143,0.4999184000,0.7410392286,3.5828571428571436,70
310,0.3950000000,0.4999015571,0.7418915000,3.5828571428571436,70
309,0.3944285714,0.4999001286,0.7399014571,3.5828571428571436,70
308,0.3877142857,0.4998921571,0.7415253571,3.5828571428571436,70
307,0.3901428571,0.4999204857,0.7420326857,3.5828571428571436,70
306,0.3875714286,0.4999314429,0.7414199000,3.5828571428571436,70
305,0.3907142857,0.4999234571,0.7411491000,3.5828571428571436,70
304,0.3900000000,0.4999542429,0.7415674143,3.5828571428571436,70
303,0.3888571429,0.4999281429,0.7416285571,3.5828571428571436,70
302,0.3855714286,0.4998990857,0.7416875000,3.5828571428571436,70
301,0.3908571429,0.4998481000,0.7416323857,3.5828571428571436,70
300,0.3914285714,0.4999271571,0.7422531571,3.5828571428571436,70
299,0.3852857143,0.4999623429,0.7408112286,3.5828571428571436,70
298,0.3871428571,0.4998430429,0.7409713000,3.5828571428571436,70
297,0.3870000000,0.4999176429,0.7406581143,3.569328571428572,70
296,0.3867142857,0.4999214143,0.7419262571,3.569328571428572,70
295,0.3845714286,0.4999471286,0.7417751429,3.569328571428572,70
294,0.3891428571,0.4999292571,0.7406974143,3.569328571428572,70
293,0.3890000000,0.4999426857,0.7427259571,3.569328571428572,70
292,0.3860000000,0.4999360714,0.7413028714,3.569328571428572,70
291,0.3882857143,0.4999093857,0.7416135429,3.569328571428572,70
290,0.3860000000,0.4999083429,0.7427145857,3.569328571428572,70
289,0.3837142857,0.4999760571,0.7414303000,3.569328571428572,70
288,0.3848571429,0.4999218571,0.7419458429,3.569328571428572,70
287,0.3865714286,0.4999538571,0.7420638714,3.5690571428571434,70
286,0.3842857143,0.4999213857,0.7422739571,3.541571428571429,70
285,0.3847142857,0.4998989857,0.7409370857,3.528414285714286,70
284,0.3794285714,0.4999593714,0.7420512143,3.528414285714286,70
283,0.3845714286,0.4999293143,0.7417687286,3.528414285714286,70
282,0.3827142857,0.4999052714,0.7417685286,3.528414285714286,70
281,0.3860000000,0.4999942429,0.7416146286,3.528414285714286,70
280,0.3804285714,0.4999060714,0.7428842714,3.528414285714286,70
279,0.3821428571,0.4999539143,0.7416868571,3.528414285714286,70
278,0.3818571429,0.4999617286,0.7425649286,3.528414285714286,70
277,0.3815714286,0.4999291714,0.7430504714,3.528414285714286,70
276,0.3778571429,0.4999232429,0.7413756143,3.528414285714286,70
275,0.3830000000,0.4999885857,0.7430351429,3.528414285714286,70
274,0.3775714286,0.4999716429,0.7432524714,3.528414285714286,70
273,0.3794285714,0.4998977143,0.7432153714,3.5146857142857146,70
272,0.3791428571,0.4999865286,0.7419163571,3.5146857142857146,70
271,0.3782857143,0.4999438286,0.7427634000,3.5146857142857146,70
270,0.3818571429,0.4999513714,0.7421986143,3.4871428571428575,70
269,0.3801428571,0.4999191000,0.7425491143,3.4871428571428575,70
268,0.3824285714,0.4999688857,0.7434508286,3.4871428571428575,70
267,0.3792857143,0.4999233571,0.7417630143,3.4871428571428575,70
266,0.3788571429,0.4999290429,0.7421224429,3.4871428571428575,70
265,0.3787142857,0.4999192286,0.7426746143,3.474057142857143,70
264,0.3760000000,0.4998989286,0.7430985571,3.474057142857143,70
263,0.3737142857,0.4998897286,0.7423062000,3.474057142857143,70
262,0.3760000000,0.4998609000,0.7426137286,3.474057142857143,70
261,0.3741428571,0.4999224714,0.7436054571,3.474057142857143,70
260,0.3755714286,0.4998660857,0.7418486571,3.474057142857143,70
259,0.3755714286,0.4998320286,0.7427992286,3.474057142857143,70
258,0.3748571429,0.4999599000,0.7414722857,3.474057142857143,70
257,0.3705714286,0.4999457143,0.7422881714,3.4603000000000006,70
256,0.3751428571,0.4999714714,0.7431513286,3.4314142857142858,70
255,0.3698571429,0.4999049429,0.7418087286,3.4314142857142858,70
254,0.3685714286,0.4999518571,0.7427641000,3.4314142857142858,70
253,0.3742857143,0.4999765286,0.7423972286,3.430542857142857,70
252,0.3682857143,0.4999668714,0.7420522000,3.430542857142857,70
251,0.3691428571,0.4999465429,0.7427613000,3.430414285714286,70
250,0.3698571429,0.4999350143,0.7413904429,3.430414285714286,70
249,0.3678571429,0.4999548714,0.7411572000,3.4162428571428576,70
248,0.3715714286,0.4999069857,0.7435111429,3.4162428571428576,70
247,0.3732857143,0.4999664000,0.7433107429,3.3144428571428577,70
246,0.3695714286,0.4999704143,0.7417631000,3.314371428571429,70
245,0.3687142857,0.4998994286,0.7427573571,3.314371428571429,70
244,0.3652857143,0.4999425000,0.7421391714,3.314371428571429,70
243,0.3667142857,0.4999747429,0.7424407429,3.314371428571429,70
242,0.3674285714,0.4999705714,0.7432254286,3.314371428571429,70
241,0.3672857143,0.4999291286,0.7433920571,3.314371428571429,70
240,0.3672857143,0.4999588571,0.7425321429,3.286085714285715,70
239,0.3654285714,0.4999693000,0.7433016429,3.286085714285715,70
238,0.3665714286,0.4998853714,0.7427861857,3.286085714285715,70
237,0.3645714286,0.4999488000,0.7417672000,3.2716142857142865,70
236,0.3651428571,0.4999691571,0.7428292571,3.2716142857142865,70
235,0.3651428571,0.4999348714,0.7429776286,3.2716142857142865,70
234,0.3627142857,0.4999462286,0.7432243571,3.257885714285715,70
233,0.3667142857,0.4999881857,0.7435045429,3.257885714285715,70
232,0.3624285714,0.4998821000,0.7427820143,3.257885714285715,70
231,0.3608571429,0.4999256286,0.7436186143,3.257885714285715,70
230,0.3632857143,0.4999561143,0.7430433286,3.257885714285715,70
229,0.3657142857,0.4999012571,0.7418662714,3.257885714285715,70
228,0.3615714286,0.4999476429,0.7433644571,3.257885714285715,70
227,0.3604285714,0.4999386857,0.7425138000,3.257885714285715,70
226,0.3601428571,0.4999994714,0.7421479143,3.257885714285715,70
225,0.3642857143,0.4999469429,0.7420684571,3.257885714285715,70
224,0.3631428571,0.4999510286,0.7428168571,3.257885714285715,70
223,0.3575714286,0.4999628000,0.7434516286,3.257885714285715,70
222,0.3578571429,0.4999298143,0.7437938857,3.257885714285715,70
221,0.3568571429,0.4999254143,0.7427364571,3.257885714285715,70
220,0.3601428571,0.4999067143,0.7436951286,3.2436142857142864,70
219,0.3631428571,0.5000207429,0.7421794714,3.2436142857142864,70
218,0.3641428571,0.4999959571,0.7430579571,3.2436142857142864,70
217,0.3588571429,0.4999339143,0.7424159429,3.2434571428571437,70
216,0.3591428571,0.4999267143,0.7442412429,3.2434571428571437,70
215,0.3541428571,0.4999492571,0.7436018857,3.2434571428571437,70
214,0.3597142857,0.4998717429,0.7429880000,3.2434571428571437,70
213,0.3604285714,0.4999591857,0.7446157286,3.2434571428571437,70
212,0.3614285714,0.4999139000,0.7412948286,3.2434571428571437,70
211,0.3612857143,0.4999434571,0.7430044143,3.2434571428571437,70
210,0.3617142857,0.4998770857,0.7424606857,3.2434571428571437,70
209,0.3558571429,0.4998951000,0.7436071571,3.2434571428571437,70
208,0.3570000000,0.4999543143,0.7424849857,3.242657142857144,70
207,0.3542857143,0.4998766000,0.7428873714,3.2424000000000013,70
206,0.3577142857,0.4998765286,0.7435917714,3.2424000000000013,70
205,0.3562857143,0.4998769143,0.7435887857,3.228628571428572,70
204,0.3590000000,0.4999204429,0.7430254857,3.171485714285715,70
203,0.3534285714,0.4999667000,0.7431210143,3.171485714285715,70
202,0.3575714286,0.4999586000,0.7434850429,3.171485714285715,70
201,0.3607142857,0.4998940000,0.7440783429,3.171485714285715,70
200,0.3584285714,0.4998832857,0.7432441286,3.171485714285715,70
199,0.3587142857,0.4998734286,0.7444699571,3.170757142857144,70
198,0.3577142857,0.4998699857,0.7427766429,3.170757142857144,70
197,0.3551428571,0.4999071286,0.7425433143,3.143328571428572,70
196,0.3537142857,0.4998504143,0.7418169143,3.143328571428572,70
195,0.3544285714,0.4998852571,0.7443806286,3.129542857142858,70
194,0.3541428571,0.4998973571,0.7431121571,3.0996142857142863,70
193,0.3585714286,0.4999051857,0.7431814857,3.0993571428571434,70
192,0.3552857143,0.4999362286,0.7427740429,3.0993571428571434,70
191,0.3522857143,0.4998481429,0.7430378000,3.070414285714286,70
190,0.3540000000,0.4999463857,0.7427462286,3.070414285714286,70
189,0.3514285714,0.4998790286,0.7431022714,3.056185714285715,70
188,0.3521428571,0.4998811143,0.7425251571,3.056185714285715,70
187,0.3531428571,0.4998472286,0.7446454286,3.0558714285714292,70
186,0.3521428571,0.4998956286,0.7437679286,3.0558714285714292,70
185,0.3562857143,0.4998965000,0.7430125857,3.0558714285714292,70
184,0.3490000000,0.4999152286,0.7427418857,3.0110714285714293,70
183,0.3531428571,0.4999040143,0.7439427429,3.0110714285714293,70
182,0.3514285714,0.4999041571,0.7428251286,3.0110714285714293,70
181,0.3547142857,0.4999048857,0.7429838000,3.0110714285714293,70
180,0.3554285714,0.4998920143,0.7430112429,3.0110714285714293,70
179,0.3504285714,0.4998630429,0.7419611000,3.010242857142858,70
178,0.3520000000,0.4998756000,0.7434387857,3.010242857142858,70
177,0.3531428571,0.4999522571,0.7437413857,3.010242857142858,70
176,0.3508571429,0.4999092000,0.7421455571,3.010242857142858,70
175,0.3507142857,0.4998147857,0.7426983857,3.010242857142858,70
174,0.3538571429,0.4999299000,0.7417775286,3.0102142857142864,70
173,0.3505714286,0.4998885143,0.7438306000,3.0102142857142864,70
172,0.3500000000,0.4999065143,0.7429009286,3.0102142857142864,70
171,0.3511428571,0.4999269143,0.7436834714,3.0102142857142864,70
170,0.3495714286,0.4999362857,0.7439161571,2.8932714285714294,70
169,0.3460000000,0.4999026429,0.7441154714,2.8932714285714294,70
168,0.3447142857,0.4998781571,0.7430064143,2.8065428571428575,70
167,0.3491428571,0.4999144143,0.7432716000,2.8065428571428575,70
166,0.3462857143,0.4998859857,0.7433516429,2.8065428571428575,70
165,0.3490000000,0.4999405429,0.7421929714,2.8065428571428575,70
164,0.3468571429,0.4999067714,0.7432195429,2.8065428571428575,70
163,0.3480000000,0.4998237571,0.7421843857,2.8065428571428575,70
162,0.3484285714,0.4999279429,0.7429295286,2.8065428571428575,70
161,0.3475714286,0.4997905286,0.7426323714,2.792771428571429,70
160,0.3491428571,0.4998735286,0.7437132143,2.792771428571429,70
159,0.3441428571,0.4998557714,0.7413404143,2.7780714285714296,70
158,0.3432857143,0.4998967429,0.7423394571,2.763842857142858,70
157,0.3462857143,0.4998780571,0.7413039857,2.763842857142858,70
156,0.3458571429,0.4998866286,0.7429431143,2.735842857142858,70
155,0.3474285714,0.4998609143,0.7411704286,2.735842857142858,70
154,0.3477142857,0.4998952000,0.7424914571,2.735842857142858,70
153,0.3437142857,0.4998515571,0.7421663286,2.735842857142858,70
152,0.3424285714,0.4998793143,0.7421400571,2.735814285714286,70
151,0.3452857143,0.4998224000,0.7405793429,2.735814285714286,70
150,0.3458571429,0.4998535286,0.7423853857,2.735814285714286,70
149,0.3400000000,0.4998580429,0.7413441286,2.720485714285715,70
148,0.3392857143,0.4997994286,0.7418211286,2.720485714285715,70
147,0.3422857143,0.4998697143,0.7424257571,2.720485714285715,70
146,0.3360000000,0.4997181143,0.7410648857,2.720485714285715,70
145,0.3344285714,0.4998798000,0.7411310429,2.720485714285715,70
144,0.3410000000,0.4998696571,0.7414259714,2.7204000000000006,70
143,0.3387142857,0.4998407571,0.7411011000,2.7204000000000006,70
142,0.3368571429,0.4998594571,0.7424257143,2.7194571428571437,70
141,0.3364285714,0.4998490143,0.7407937000,2.7194571428571437,70
140,0.3382857143,0.4998494000,0.7403667857,2.7194571428571437,70
139,0.3390000000,0.4998031571,0.7409062571,2.7194571428571437,70
138,0.3325714286,0.4998102857,0.7415341286,2.7194571428571437,70
137,0.3374285714,0.4998193143,0.7411127143,2.705128571428572,70
136,0.3361428571,0.4998411143,0.7402685000,2.7050285714285724,70
135,0.3351428571,0.4998202286,0.7408552857,2.7050285714285724,70
134,0.3298571429,0.4997953286,0.7401402857,2.661785714285715,70
133,0.3328571429,0.4998411714,0.7407263000,2.647728571428572,70
132,0.3297142857,0.4998374857,0.7401577143,2.6474571428571436,70
131,0.3280000000,0.4998073286,0.7404580429,2.6332857142857153,70
130,0.3297142857,0.4997778143,0.7410840286,2.6332857142857153,70
129,0.3248571429,0.4998134286,0.7403292286,2.6332857142857153,70
128,0.3308571429,0.4998547571,0.7401465143,2.6332857142857153,70
127,0.3294285714,0.4997948429,0.7404012143,2.6332857142857153,70
126,0.3258571429,0.4997228857,0.7399944714,2.632928571428572,70
125,0.3257142857,0.4997173286,0.7403147143,2.6327857142857147,70
124,0.3268571429,0.4997302286,0.7390593714,2.6314714285714293,70
123,0.3245714286,0.4997784000,0.7406049000,2.6314714285714293,70
122,0.3221428571,0.4997269000,0.7394044000,2.6310571428571436,70
121,0.3270000000,0.4997540143,0.7399855286,2.6310571428571436,70
120,0.3230000000,0.4997923000,0.7391356429,2.6310571428571436,70
119,0.3252857143,0.4997169571,0.7398622571,2.602885714285715,70
118,0.3224285714,0.4997780571,0.7397669571,2.602885714285715,70
117,0.3221428571,0.4997354429,0.7383016000,2.601500000000001,70
116,0.3217142857,0.4997948000,0.7390127857,2.601500000000001,70
115,0.3222857143,0.4997218571,0.7381519429,2.6010714285714296,70
114,0.3200000000,0.4996902286,0.7391008571,2.6010142857142866,70
113,0.3167142857,0.4997892857,0.7386510286,2.6004000000000005,70
112,0.3197142857,0.4997694571,0.7403815143,2.6004000000000005,70
111,0.3157142857,0.4997302429,0.7390144429,2.6004000000000005,70
110,0.3137142857,0.4998177857,0.7380057857,2.6004000000000005,70
109,0.3170000000,0.4997723000,0.7383909714,2.6004000000000005,70
108,0.3151428571,0.4997756143,0.7390246857,2.5859571428571435,70
107,0.3150000000,0.4997735571,0.7395852571,2.5859571428571435,70
106,0.3144285714,0.4997269857,0.7392259000,2.585528571428572,70
105,0.3148571429,0.4997421857,0.7381397714,2.585528571428572,70
104,0.3098571429,0.4996777000,0.7391431429,2.585528571428572,70
103,0.3101428571,0.4996931143,0.7393791714,2.585528571428572,70
102,0.3077142857,0.4997034429,0.7369470143,2.584828571428572,70
101,0.3147142857,0.4996697143,0.7369727857,2.5844285714285724,70
100,0.3072857143,0.4996498143,0.7390536429,2.5699285714285725,70
99,0.3057142857,0.4996569286,0.7379124857,2.5699285714285725,70
98,0.3090000000,0.4996603286,0.7367960429,2.5699285714285725,70
97,0.3111428571,0.4996689429,0.7367102000,2.5699285714285725,70
96,0.3064285714,0.4997128143,0.7367023429,2.542100000000001,70
95,0.3072857143,0.4996745429,0.7369645714,2.542100000000001,70
94,0.3024285714,0.4995856429,0.7370719714,2.5420714285714294,70
93,0.3018571429,0.4996752571,0.7369136714,2.541185714285715,70
92,0.2980000000,0.4996617857,0.7364771714,2.541185714285715,70
91,0.3037142857,0.4997056714,0.7385379429,2.541185714285715,70
90,0.3022857143,0.4996920571,0.7360208286,2.4983571428571434,70
89,0.3001428571,0.4996260429,0.7365912714,2.4983571428571434,70
88,0.2964285714,0.4996182857,0.7360641286,2.4982714285714294,70
87,0.2975714286,0.4995951143,0.7367692571,2.498128571428572,70
86,0.2932857143,0.4996017286,0.7359908571,2.498128571428572,70
85,0.2942857143,0.4995513286,0.7352171857,2.423771428571429,70
84,0.2938571429,0.4995585143,0.7348674286,2.423642857142857,70
83,0.2917142857,0.4995779857,0.7346932286,2.423642857142857,70
82,0.2845714286,0.4995710429,0.7339931000,2.4230428571428573,70
81,0.2928571429,0.4995077571,0.7343987571,2.4096714285714285,70
80,0.2908571429,0.4995011143,0.7348337857,2.408342857142857,70
79,0.2824285714,0.4994848429,0.7351525429,2.408342857142857,70
78,0.2795714286,0.4995152000,0.7350935429,2.4076142857142857,70
77,0.2812857143,0.4994425429,0.7360137571,2.4076142857142857,70
76,0.2838571429,0.4994829571,0.7339129571,2.4076142857142857,70
75,0.2781428571,0.4995049857,0.7349492571,2.4076142857142857,70
74,0.2778571429,0.4994664000,0.7333475714,2.4075714285714285,70
73,0.2771428571,0.4994355286,0.7342904143,2.407557142857143,70
72,0.2780000000,0.4995182571,0.7329413714,2.407557142857143,70
71,0.2742857143,0.4995427000,0.7344338143,2.3926000000000003,70
70,0.2731428571,0.4995146000,0.7335815857,2.3925857142857145,70
69,0.2741428571,0.4995186143,0.7347368143,2.3925857142857145,70
68,0.2732857143,0.4994857143,0.7348323429,2.3925857142857145,70
67,0.2692857143,0.4994834429,0.7345224571,2.3925857142857145,70
66,0.2695714286,0.4995318429,0.7310076857,2.392085714285715,70
65,0.2704285714,0.4994953143,0.7328095286,2.3199285714285716,70
64,0.2677142857,0.4995662571,0.7322665571,2.3199285714285716,70
63,0.2698571429,0.4994217429,0.7338724571,2.3194857142857144,70
62,0.2667142857,0.4995098571,0.7348546286,2.3194857142857144,70
61,0.2682857143,0.4994685286,0.7335850857,2.3194857142857144,70
60,0.2687142857,0.4994949286,0.7343128286,2.3194857142857144,70
59,0.2627142857,0.4995110286,0.7319965143,2.3194,70
58,0.2637142857,0.4994810714,0.7338934714,2.3191714285714284,70
57,0.2685714286,0.4994604429,0.7317583571,2.3189571428571423,70
56,0.2680000000,0.4994878000,0.7333617429,2.3188428571428568,70
55,0.2675714286,0.4994973714,0.7322201571,2.3188428571428568,70
54,0.2694285714,0.4994701714,0.7342465429,2.318142857142857,70
53,0.2675714286,0.4994907286,0.7337990286,2.3035714285714284,70
52,0.2688571429,0.4994839286,0.7331492000,2.303142857142857,70
51,0.2677142857,0.4993840286,0.7337148000,2.2890714285714284,70
50,0.2674285714,0.4994678857,0.7337292857,2.2889142857142857,70
49,0.2708571429,0.4994934143,0.7335160714,2.2889142857142857,70
48,0.2682857143,0.4994577143,0.7345721714,2.274657142857143,70
47,0.2737142857,0.4994587857,0.7337237000,2.2743714285714285,70
46,0.2698571429,0.4994441000,0.7339983429,2.2732571428571426,70
45,0.2748571429,0.4993704429,0.7328357286,2.2728285714285716,70
44,0.2721428571,0.4994717286,0.7345724857,2.272528571428572,70
43,0.2762857143,0.4994369571,0.7330082286,2.272528571428572,70
42,0.2761428571,0.4995190857,0.7331483429,2.185542857142857,70
41,0.2791428571,0.4994610000,0.7350301000,2.1854285714285715,70
40,0.2832857143,0.4994791714,0.7359630286,2.185285714285714,70
39,0.2852857143,0.4995460429,0.7336097571,2.1704000000000003,70
38,0.2870000000,0.4995424143,0.7356150857,2.155857142857143,70
37,0.2894285714,0.4994749857,0.7368910143,2.1274,70
36,0.2918571429,0.4994632714,0.7359549429,2.1272285714285717,70
35,0.2988571429,0.4995033571,0.7376992571,2.1270857142857147,70
34,0.2992857143,0.4995571571,0.7392616714,2.1269714285714287,70
33,0.3031428571,0.4995504429,0.7387021857,2.1269,70
32,0.3062857143,0.4995593000,0.7378496857,2.1252428571428577,70
31,0.3060000000,0.4995300571,0.7386273571,2.111114285714286,70
30,0.3067142857,0.4995665143,0.7390751286,2.053757142857143,70
29,0.3075714286,0.4994960000,0.7395640429,2.0392142857142863,70
28,0.3067142857,0.4995081571,0.7403502857,1.9939000000000004,70
27,0.3060000000,0.4994605429,0.7382669857,1.9931285714285718,70
26,0.3048571429,0.4995475000,0.7401075286,1.992971428571429,70
25,0.3010000000,0.4994128429,0.7400164429,1.9637571428571436,70
24,0.2980000000,0.4994132857,0.7397868857,1.9493000000000007,70
23,0.2907142857,0.4993448714,0.7404830286,1.9204285714285723,70
22,0.2875714286,0.4992371714,0.7377433000,1.9066857142857154,70
21,0.2862857143,0.4992393714,0.7382847286,1.8919714285714295,70
20,0.2781428571,0.4992440571,0.7392036000,1.8628714285714298,70
19,0.2745714286,0.4991648286,0.7397265000,1.847828571428573,70
18,0.2685714286,0.4991164429,0.7391542000,1.83347142857143,70
17,0.2645714286,0.4991449571,0.7377187714,1.776614285714287,70
16,0.2631428571,0.4990987000,0.7372307571,1.734314285714287,70
15,0.2580000000,0.4991473143,0.7360192429,1.734028571428573,70
14,0.2594285714,0.4990441286,0.7376732000,1.6477285714285728,70
13,0.2572857143,0.4991100429,0.7374410000,1.6186428571428584,70
12,0.2582857143,0.4991953714,0.7384845571,1.5754571428571442,70
11,0.2572857143,0.4991800714,0.7380195571,1.5752857142857157,70
10,0.2541428571,0.4992293143,0.7357595429,1.531414285714287,70
9,0.2472857143,0.4992127143,0.7378349429,1.4877857142857152,70
8,0.2391428571,0.4992032286,0.7352350143,1.473314285714287,70
7,0.2292857143,0.4992999286,0.7349567286,1.4725285714285725,70
6,0.2175714286,0.4994018714,0.7365168286,1.385085714285715,70
5,0.2022857143,0.4994852143,0.7377282286,1.311985714285715,70
4,0.1890000000,0.4996955429,0.7379050286,1.2536571428571441,70
3,0.1747142857,0.4998064286,0.7405068714,1.1952714285714292,70
2,0.1581428571,0.4999217429,0.7414879571,1.1358000000000006,70
1,0.1466762429,0.4999266857,0.7497395714,1.020571428571429,70
