generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
763,0.0445454545,0.0018094545,0.0052290000,4.593909090909091,11
762,0.0445454545,0.0018106364,0.0054090000,4.593909090909091,11
761,0.0445454545,0.0018140909,0.0051954545,4.593909090909091,11
760,0.0445454545,0.0018170909,0.0052099091,4.593909090909091,11
759,0.0445454545,0.0018241818,0.0049810909,4.593818181818182,11
758,0.0445454545,0.0018270909,0.0058790000,4.593818181818182,11
757,0.0454545455,0.0018334545,0.0052363636,4.593818181818182,11
756,0.0454545455,0.0018558182,0.0059250909,4.593818181818182,11
755,0.0454545455,0.0018595455,0.0057060000,4.593818181818182,11
754,0.0454545455,0.0018864545,0.0054088182,4.593818181818182,11
753,0.0454545455,0.0018872727,0.0059774545,4.593727272727272,11
752,0.0454545455,0.0018825455,0.0056941818,4.593727272727272,11
751,0.0463636364,0.0018814545,0.0055269091,4.593727272727272,11
750,0.0463636364,0.0018816364,0.0060200909,4.593727272727272,11
749,0.0463636364,0.0018817273,0.0060297273,4.593727272727272,11
748,0.0463636364,0.0018816364,0.0064255455,4.593636363636364,11
747,0.0463636364,0.0018770909,0.0063972727,4.593636363636364,11
746,0.0454545455,0.0018720909,0.0057798182,4.593545454545454,11
745,0.0445454545,0.0018659091,0.0057452727,4.593454545454545,11
744,0.0454545455,0.0018620000,0.0063673636,4.593454545454545,11
743,0.0463636364,0.0018592727,0.0058560000,4.593454545454545,11
742,0.0463636364,0.0018599091,0.0057389091,4.593454545454545,11
741,0.0463636364,0.0018620000,0.0062608182,4.593454545454545,11
740,0.0463636364,0.0018618182,0.0063692727,4.593454545454545,11
739,0.0463636364,0.0018626364,0.0062934545,4.593454545454545,11
738,0.0463636364,0.0018648182,0.0065078182,4.593454545454545,11
737,0.0472727273,0.0018638182,0.0061155455,4.593454545454545,11
736,0.0472727273,0.0018654545,0.0068356364,4.593363636363636,11
735,0.0481818182,0.0018656364,0.0056826364,4.593363636363636,11
734,0.0463636364,0.0018662727,0.0059370000,4.593272727272726,11
733,0.0445454545,0.0018644545,0.0057024545,4.5930909090909084,11
732,0.0445454545,0.0018658182,0.0062320000,4.5930909090909084,11
731,0.0436363636,0.0018645455,0.0060622727,4.592999999999999,11
730,0.0436363636,0.0018626364,0.0056180000,4.592999999999999,11
729,0.0436363636,0.0018651818,0.0054145455,4.592999999999999,11
728,0.0436363636,0.0019246364,0.0058170909,4.592999999999999,11
727,0.0436363636,0.0019259091,0.0058073636,4.592999999999999,11
726,0.0418181818,0.0019261818,0.0058966364,4.592818181818181,11
725,0.0418181818,0.0019276364,0.0057909091,4.592818181818181,11
724,0.0418181818,0.0019279091,0.0057441818,4.592818181818181,11
723,0.0418181818,0.0019315455,0.0060588182,4.592727272727273,11
722,0.0418181818,0.0019337273,0.0059647273,4.592727272727273,11
721,0.0418181818,0.0019358182,0.0061164545,4.592727272727273,11
720,0.0427272727,0.0019402727,0.0059677273,4.592727272727273,11
719,0.0418181818,0.0019437273,0.0057043636,4.592636363636363,11
718,0.0418181818,0.0019440909,0.0059488182,4.592636363636363,11
717,0.0427272727,0.0019450909,0.0058316364,4.592636363636363,11
716,0.0427272727,0.0019516364,0.0062478182,4.592636363636363,11
715,0.0427272727,0.0019542727,0.0064772727,4.592636363636363,11
714,0.0427272727,0.0019525455,0.0060955455,4.592636363636363,11
713,0.0427272727,0.0019510000,0.0057421818,4.592363636363636,11
712,0.0427272727,0.0019507273,0.0058999091,4.592363636363636,11
711,0.0427272727,0.0019518182,0.0060821818,4.592363636363636,11
710,0.0427272727,0.0019522727,0.0063403636,4.592363636363636,11
709,0.0436363636,0.0019515455,0.0060692727,4.592363636363636,11
708,0.0427272727,0.0019484545,0.0057778182,4.592272727272727,11
707,0.0427272727,0.0019453636,0.0062810909,4.5921818181818175,11
706,0.0436363636,0.0019445455,0.0062851818,4.5921818181818175,11
705,0.0436363636,0.0019470909,0.0060138182,4.5921818181818175,11
704,0.0436363636,0.0019429091,0.0058874545,4.5921818181818175,11
703,0.0436363636,0.0019423636,0.0058880000,4.5921818181818175,11
702,0.0454545455,0.0019407273,0.0060692727,4.5921818181818175,11
701,0.0472727273,0.0019473636,0.0059241818,4.5921818181818175,11
700,0.0481818182,0.0019535455,0.0057769091,4.5921818181818175,11
699,0.0481818182,0.0019587273,0.0059214545,4.592090909090909,11
698,0.0472727273,0.0019618182,0.0058690909,4.592,11
697,0.0472727273,0.0019665455,0.0062154545,4.592,11
696,0.0472727273,0.0019728182,0.0061911818,4.592,11
695,0.0481818182,0.0019807273,0.0059756364,4.592,11
694,0.0481818182,0.0019838182,0.0061561818,4.592,11
693,0.0500000000,0.0019921818,0.0061564545,4.592,11
692,0.0500000000,0.0019944545,0.0063160909,4.592,11
691,0.0518181818,0.0019975455,0.0062615455,4.592,11
690,0.0518181818,0.0019994545,0.0062670909,4.592,11
689,0.0518181818,0.0020021818,0.0063616364,4.592,11
688,0.0518181818,0.0020063636,0.0067639091,4.592,11
687,0.0518181818,0.0020095455,0.0067090909,4.592,11
686,0.0527272727,0.0020113636,0.0065136364,4.592,11
685,0.0527272727,0.0020150909,0.0062668182,4.59190909090909,11
684,0.0518181818,0.0020215455,0.0067163636,4.59190909090909,11
683,0.0536363636,0.0020264545,0.0062333636,4.59190909090909,11
682,0.0536363636,0.0020286364,0.0064960000,4.591818181818182,11
681,0.0536363636,0.0020330909,0.0064971818,4.591818181818182,11
680,0.0545454545,0.0020344545,0.0072155455,4.591818181818182,11
679,0.0545454545,0.0020409091,0.0073293636,4.591818181818182,11
678,0.0545454545,0.0020434545,0.0069920909,4.591818181818182,11
677,0.0554545455,0.0020465455,0.0064640000,4.591818181818182,11
676,0.0563636364,0.0020485455,0.0071514545,4.591818181818182,11
675,0.0563636364,0.0020520000,0.0072682727,4.591818181818182,11
674,0.0581818182,0.0020560909,0.0078257273,4.591818181818182,11
673,0.0600000000,0.0020603636,0.0067362727,4.591818181818182,11
672,0.0600000000,0.0020555455,0.0063590000,4.591727272727272,11
671,0.0600000000,0.0020567273,0.0074090000,4.591727272727272,11
670,0.0581818182,0.0020530909,0.0070283636,4.591727272727272,11
669,0.0572727273,0.0020625455,0.0076208182,4.591636363636363,11
668,0.0563636364,0.0020593636,0.0075673636,4.591545454545455,11
667,0.0572727273,0.0020650000,0.0071580000,4.591545454545455,11
666,0.0572727273,0.0020661818,0.0080885455,4.591545454545455,11
665,0.0581818182,0.0020702727,0.0069612727,4.591545454545455,11
664,0.0554545455,0.0020720000,0.0073508182,4.591272727272727,11
663,0.0563636364,0.0020760909,0.0072777273,4.591272727272727,11
662,0.0545454545,0.0020769091,0.0070898182,4.590727272727272,11
661,0.0545454545,0.0020763636,0.0064413636,4.590727272727272,11
660,0.0554545455,0.0020788182,0.0076228182,4.590727272727272,11
659,0.0563636364,0.0020722727,0.0085107273,4.590727272727272,11
658,0.0572727273,0.0020971818,0.0090350909,4.590727272727272,11
657,0.0563636364,0.0020910909,0.0098138182,4.590727272727272,11
656,0.0563636364,0.0020891818,0.0089557273,4.590454545454545,11
655,0.0554545455,0.0020895455,0.0092600909,4.590454545454545,11
654,0.0563636364,0.0020941818,0.0086136364,4.590363636363636,11
653,0.0581818182,0.0020949091,0.0089900909,4.590181818181818,11
652,0.0590909091,0.0021005455,0.0088010000,4.590181818181818,11
651,0.0618181818,0.0021043636,0.0096949091,4.590181818181818,11
650,0.0618181818,0.0021088182,0.0084181818,4.590181818181818,11
649,0.0627272727,0.0021204545,0.0089344545,4.590181818181818,11
648,0.0627272727,0.0021208182,0.0093803636,4.590181818181818,11
647,0.0627272727,0.0021254545,0.0089220909,4.590181818181818,11
646,0.0618181818,0.0021279091,0.0088687273,4.590090909090909,11
645,0.0618181818,0.0022335455,0.0078643636,4.590090909090909,11
644,0.0618181818,0.0022370909,0.0094338182,4.59,11
643,0.0609090909,0.0022377273,0.0089452727,4.59,11
642,0.0590909091,0.0022473636,0.0101131818,4.59,11
641,0.0581818182,0.0022510909,0.0088860000,4.589909090909091,11
640,0.0590909091,0.0022491818,0.0086921818,4.5897272727272735,11
639,0.0590909091,0.0022486364,0.0084806364,4.5897272727272735,11
638,0.0600000000,0.0022487273,0.0087940909,4.589636363636364,11
637,0.0600000000,0.0022480000,0.0089853636,4.589181818181818,11
636,0.0600000000,0.0022469091,0.0088850000,4.589181818181818,11
635,0.0600000000,0.0022433636,0.0096546364,4.589181818181818,11
634,0.0581818182,0.0022438182,0.0094328182,4.5885454545454545,11
633,0.0581818182,0.0022410909,0.0093631818,4.5885454545454545,11
632,0.0572727273,0.0022454545,0.0089146364,4.588363636363637,11
631,0.0572727273,0.0022358182,0.0089544545,4.588363636363637,11
630,0.0572727273,0.0022336364,0.0098849091,4.588363636363637,11
629,0.0563636364,0.0022303636,0.0088567273,4.588272727272727,11
628,0.0563636364,0.0022267273,0.0082927273,4.588181818181818,11
627,0.0554545455,0.0022280909,0.0084150909,4.588090909090909,11
626,0.0536363636,0.0022319091,0.0090946364,4.587909090909091,11
625,0.0536363636,0.0022390000,0.0088988182,4.587909090909091,11
624,0.0554545455,0.0024593636,0.0107045455,4.587909090909091,11
623,0.0545454545,0.0024596364,0.0110512727,4.587636363636364,11
622,0.0554545455,0.0024618182,0.0115500909,4.587636363636364,11
621,0.0563636364,0.0024643636,0.0102633636,4.587636363636364,11
620,0.0572727273,0.0024752727,0.0121356364,4.587636363636364,11
619,0.0563636364,0.0024841818,0.0092414545,4.587545454545455,11
618,0.0563636364,0.0024867273,0.0100747273,4.587454545454545,11
617,0.0572727273,0.0024911818,0.0116508182,4.587454545454545,11
616,0.0572727273,0.0024883636,0.0104291818,4.587454545454545,11
615,0.0554545455,0.0024848182,0.0117159091,4.587454545454545,11
614,0.0536363636,0.0024855455,0.0107173636,4.587272727272727,11
613,0.0527272727,0.0024914545,0.0107698182,4.587272727272727,11
612,0.0518181818,0.0024964545,0.0113241818,4.586545454545455,11
611,0.0527272727,0.0024969091,0.0121833636,4.586545454545455,11
610,0.0536363636,0.0024942727,0.0107978182,4.586545454545455,11
609,0.0545454545,0.0024936364,0.0110604545,4.586545454545455,11
608,0.0536363636,0.0025005455,0.0111160000,4.586454545454545,11
607,0.0554545455,0.0024955455,0.0153037273,4.586454545454545,11
606,0.0563636364,0.0024901818,0.0101474545,4.586454545454545,11
605,0.0572727273,0.0024837273,0.0117168182,4.586454545454545,11
604,0.0581818182,0.0024797273,0.0124492727,4.586454545454545,11
603,0.0590909091,0.0024830909,0.0118774545,4.586363636363637,11
602,0.0590909091,0.0024786364,0.0102984545,4.5862727272727275,11
601,0.0581818182,0.0024803636,0.0088635455,4.586181818181818,11
600,0.0581818182,0.0024773636,0.0090040909,4.586181818181818,11
599,0.0581818182,0.0024852727,0.0093243636,4.586181818181818,11
598,0.0581818182,0.0024861818,0.0090165455,4.58609090909091,11
597,0.0563636364,0.0024850909,0.0088764545,4.585909090909091,11
596,0.0572727273,0.0024919091,0.0099846364,4.585909090909091,11
595,0.0581818182,0.0025719091,0.0095288182,4.585909090909091,11
594,0.0590909091,0.0025708182,0.0097240909,4.585909090909091,11
593,0.0590909091,0.0025780000,0.0102619091,4.585909090909091,11
592,0.0600000000,0.0025744545,0.0094489091,4.585909090909091,11
591,0.0600000000,0.0025718182,0.0091198182,4.585909090909091,11
590,0.0590909091,0.0025728182,0.0095857273,4.585636363636364,11
589,0.0581818182,0.0025750909,0.0097122727,4.585636363636364,11
588,0.0572727273,0.0025744545,0.0097125455,4.585545454545454,11
587,0.0563636364,0.0026390000,0.0101756364,4.585454545454545,11
586,0.0572727273,0.0026323636,0.0094340000,4.585454545454545,11
585,0.0590909091,0.0026306364,0.0099934545,4.585454545454545,11
584,0.0590909091,0.0026223636,0.0105319091,4.585454545454545,11
583,0.0609090909,0.0026206364,0.0102602727,4.585181818181818,11
582,0.0627272727,0.0026355455,0.0104336364,4.585181818181818,11
581,0.0627272727,0.0026378182,0.0099729091,4.585181818181818,11
580,0.0627272727,0.0026420000,0.0102874545,4.585181818181818,11
579,0.0618181818,0.0026446364,0.0104307273,4.585,11
578,0.0645454545,0.0026476364,0.0106699091,4.585,11
577,0.0654545455,0.0026551818,0.0099432727,4.585,11
576,0.0663636364,0.0026618182,0.0117335455,4.585,11
575,0.0672727273,0.0026680000,0.0102923636,4.585,11
574,0.0672727273,0.0026706364,0.0101566364,4.585,11
573,0.0672727273,0.0026771818,0.0100940909,4.585,11
572,0.0690909091,0.0026815455,0.0108574545,4.585,11
571,0.0690909091,0.0026819091,0.0100006364,4.585,11
570,0.0681818182,0.0026926364,0.0110196364,4.585,11
569,0.0690909091,0.0026986364,0.0101810909,4.585,11
568,0.0700000000,0.0027023636,0.0103557273,4.585,11
567,0.0727272727,0.0027090909,0.0114347273,4.585,11
566,0.0754545455,0.0027092727,0.0102099091,4.585,11
565,0.0763636364,0.0027202727,0.0104391818,4.585,11
564,0.0790909091,0.0027238182,0.0108889091,4.585,11
563,0.0790909091,0.0027254545,0.0099405455,4.584727272727273,11
562,0.0790909091,0.0029669091,0.0102788182,4.584727272727273,11
561,0.0809090909,0.0029660000,0.0104685455,4.584727272727273,11
560,0.0836363636,0.0029773636,0.0101036364,4.584727272727273,11
559,0.0836363636,0.0029893636,0.0106014545,4.584727272727273,11
558,0.0836363636,0.0029973636,0.0097520909,4.584727272727273,11
557,0.0863636364,0.0037630909,0.0102551818,4.584727272727273,11
556,0.0863636364,0.0037668182,0.0112730000,4.584636363636363,11
555,0.0863636364,0.0037650909,0.0110017273,4.584454545454545,11
554,0.0854545455,0.0037562727,0.0102461818,4.584363636363636,11
553,0.0845454545,0.0037526364,0.0102637273,4.584363636363636,11
552,0.0836363636,0.0037511818,0.0107803636,4.584181818181818,11
551,0.0827272727,0.0037470909,0.0109153636,4.584181818181818,11
550,0.0818181818,0.0045955455,0.0115579091,4.583818181818182,11
549,0.0800000000,0.0045940909,0.0121993636,4.583818181818182,11
548,0.0800000000,0.0045937273,0.0122646364,4.583727272727273,11
547,0.0800000000,0.0045970909,0.0116302727,4.583727272727273,11
546,0.0790909091,0.0045950909,0.0117035455,4.583363636363637,11
545,0.0827272727,0.0046018182,0.0118685455,4.583363636363637,11
544,0.0818181818,0.0046118182,0.0134110000,4.582999999999999,11
543,0.0827272727,0.0046156364,0.0138193636,4.582818181818182,11
542,0.0836363636,0.0046367273,0.0129649091,4.582818181818182,11
541,0.0845454545,0.0046532727,0.0131311818,4.582818181818182,11
540,0.0854545455,0.0046581818,0.0139410000,4.582818181818182,11
539,0.0845454545,0.0046651818,0.0127342727,4.582818181818182,11
538,0.0863636364,0.0046819091,0.0114767273,4.582727272727272,11
537,0.0836363636,0.0046966364,0.0125065455,4.5823636363636355,11
536,0.0854545455,0.0047113636,0.0128183636,4.582272727272727,11
535,0.0881818182,0.0047293636,0.0127940000,4.582272727272727,11
534,0.0918181818,0.0047475455,0.0131435455,4.582272727272727,11
533,0.0909090909,0.0047436364,0.0144070909,4.582272727272727,11
532,0.0927272727,0.0047465455,0.0138734545,4.582181818181818,11
531,0.0945454545,0.0047480909,0.0140776364,4.582181818181818,11
530,0.0936363636,0.0047370909,0.0142155455,4.582181818181818,11
529,0.0927272727,0.0047282727,0.0129233636,4.582,11
528,0.0918181818,0.0047227273,0.0156303636,4.581636363636364,11
527,0.0909090909,0.0047297273,0.0117510000,4.581636363636364,11
526,0.0918181818,0.0047612727,0.0130874545,4.581545454545455,11
525,0.0936363636,0.0047668182,0.0133192727,4.5814545454545454,11
524,0.0945454545,0.0047745455,0.0125080000,4.581363636363636,11
523,0.0927272727,0.0047807273,0.0143400000,4.58109090909091,11
522,0.0954545455,0.0047855455,0.0137604545,4.58109090909091,11
521,0.0963636364,0.0047770909,0.0135794545,4.580909090909091,11
520,0.0963636364,0.0048111818,0.0125680000,4.580818181818182,11
519,0.0963636364,0.0055396364,0.0112981818,4.580818181818182,11
518,0.0981818182,0.0055471818,0.0117519091,4.580818181818182,11
517,0.1009090909,0.0055568182,0.0115108182,4.580454545454546,11
516,0.1000000000,0.0055611818,0.0117830000,4.580363636363637,11
515,0.1000000000,0.0055720909,0.0141747273,4.580272727272727,11
514,0.1018181818,0.0055907273,0.0126482727,4.580090909090909,11
513,0.1027272727,0.0056138182,0.0128564545,4.579999999999999,11
512,0.1054545455,0.0061260000,0.0128780909,4.579999999999999,11
511,0.1036363636,0.0061267273,0.0118679091,4.579909090909091,11
510,0.1054545455,0.0061371818,0.0114615455,4.579727272727272,11
509,0.1054545455,0.0061260000,0.0114363636,4.579363636363636,11
508,0.1100000000,0.0061268182,0.0117792727,4.579363636363636,11
507,0.1081818182,0.0061215455,0.0133574545,4.579090909090909,11
506,0.1054545455,0.0061349091,0.0114583636,4.579090909090909,11
505,0.1081818182,0.0061474545,0.0126677273,4.579,11
504,0.1072727273,0.0069819091,0.0135394545,4.578818181818182,11
503,0.1081818182,0.0077510909,0.0169340000,4.578818181818182,11
502,0.1090909091,0.0077663636,0.0158388182,4.578727272727273,11
501,0.1118181818,0.0077764545,0.0134200909,4.578636363636364,11
500,0.1145454545,0.0077960000,0.0141422727,4.578545454545455,11
499,0.1136363636,0.0078005455,0.0137280000,4.578454545454545,11
498,0.1145454545,0.0078019091,0.0150774545,4.578454545454545,11
497,0.1136363636,0.0077968182,0.0162238182,4.578272727272727,11
496,0.1163636364,0.0078071818,0.0194964545,4.578090909090909,11
495,0.1154545455,0.0084316364,0.0173570909,4.578090909090909,11
494,0.1163636364,0.0084133636,0.0157399091,4.577999999999999,11
493,0.1154545455,0.0084109091,0.0144570000,4.577818181818182,11
492,0.1172727273,0.0083998182,0.0152768182,4.577545454545454,11
491,0.1163636364,0.0083921818,0.0139197273,4.5773636363636365,11
490,0.1154545455,0.0083924545,0.0137629091,4.577181818181819,11
489,0.1154545455,0.0085223636,0.0150669091,4.577181818181819,11
488,0.1145454545,0.0085270000,0.0140470909,4.5769090909090915,11
487,0.1136363636,0.0085306364,0.0162897273,4.576818181818182,11
486,0.1109090909,0.0085443636,0.0158276364,4.576181818181818,11
485,0.1118181818,0.0085511818,0.0148261818,4.576090909090909,11
484,0.1136363636,0.0085673636,0.0142217273,4.576090909090909,11
483,0.1118181818,0.0085689091,0.0138156364,4.575545454545455,11
482,0.1154545455,0.0085737273,0.0147330909,4.575545454545455,11
481,0.1181818182,0.0085772727,0.0141657273,4.575363636363637,11
480,0.1181818182,0.0085823636,0.0145575455,4.5752727272727265,11
479,0.1200000000,0.0085739091,0.0148111818,4.5752727272727265,11
478,0.1163636364,0.0085640000,0.0133806364,4.574999999999999,11
477,0.1136363636,0.0085600000,0.0141467273,4.5748181818181815,11
476,0.1109090909,0.0085593636,0.0146645455,4.574272727272727,11
475,0.1127272727,0.0085641818,0.0146625455,4.574181818181819,11
474,0.1127272727,0.0085659091,0.0133174545,4.574090909090909,11
473,0.1118181818,0.0085638182,0.0138112727,4.574,11
472,0.1118181818,0.0085703636,0.0142909091,4.573727272727273,11
471,0.1154545455,0.0085737273,0.0144422727,4.573727272727273,11
470,0.1154545455,0.0085648182,0.0138701818,4.573272727272727,11
469,0.1172727273,0.0085922727,0.0159310000,4.572909090909091,11
468,0.1154545455,0.0085806364,0.0161749091,4.572636363636364,11
467,0.1154545455,0.0085782727,0.0136049091,4.572636363636364,11
466,0.1145454545,0.0085900909,0.0147850909,4.572363636363637,11
465,0.1172727273,0.0085944545,0.0158639091,4.572181818181818,11
464,0.1172727273,0.0086120000,0.0155021818,4.572090909090909,11
463,0.1172727273,0.0086094545,0.0182045455,4.571909090909092,11
462,0.1181818182,0.0086180909,0.0168609091,4.571636363636364,11
461,0.1145454545,0.0086203636,0.0161892727,4.571454545454546,11
460,0.1145454545,0.0086115455,0.0153746364,4.571090909090909,11
459,0.1145454545,0.0086045455,0.0158548182,4.570818181818182,11
458,0.1090909091,0.0085982727,0.0174380909,4.570545454545454,11
457,0.1127272727,0.0086045455,0.0145128182,4.570545454545454,11
456,0.1154545455,0.0086006364,0.0165788182,4.570454545454545,11
455,0.1172727273,0.0081862727,0.0166800909,4.570363636363637,11
454,0.1163636364,0.0081885455,0.0159340000,4.569454545454545,11
453,0.1209090909,0.0081904545,0.0170822727,4.569272727272727,11
452,0.1218181818,0.0081791818,0.0149139091,4.569181818181819,11
451,0.1236363636,0.0081832727,0.0166032727,4.5689090909090915,11
450,0.1200000000,0.0081893636,0.0157993636,4.568727272727273,11
449,0.1154545455,0.0081964545,0.0158030000,4.568636363636364,11
448,0.1136363636,0.0083730000,0.0174674545,4.568363636363636,11
447,0.1136363636,0.0083721818,0.0186235455,4.567545454545454,11
446,0.1154545455,0.0083693636,0.0167025455,4.567454545454545,11
445,0.1118181818,0.0083647273,0.0190788182,4.567181818181818,11
444,0.1136363636,0.0083604545,0.0175241818,4.567090909090909,11
443,0.1081818182,0.0083494545,0.0178337273,4.567090909090909,11
442,0.1072727273,0.0083412727,0.0163336364,4.566727272727273,11
441,0.1072727273,0.0089327273,0.0211293636,4.566727272727273,11
440,0.1090909091,0.0089395455,0.0202750000,4.566090909090909,11
439,0.1109090909,0.0089489091,0.0239450909,4.565818181818181,11
438,0.1100000000,0.0089568182,0.0217890909,4.565272727272728,11
437,0.1090909091,0.0089664545,0.0226299091,4.564727272727273,11
436,0.1109090909,0.0089721818,0.0240443636,4.564727272727273,11
435,0.1118181818,0.0089688182,0.0251747273,4.564636363636364,11
434,0.1118181818,0.0089792727,0.0266665455,4.5645454545454545,11
433,0.1081818182,0.0089802727,0.0214686364,4.5640909090909085,11
432,0.1090909091,0.0089768182,0.0219081818,4.563909090909092,11
431,0.1081818182,0.0089637273,0.0238575455,4.563909090909092,11
430,0.1090909091,0.0089615455,0.0226453636,4.563818181818181,11
429,0.1100000000,0.0089721818,0.0212836364,4.563727272727272,11
428,0.1118181818,0.0089720000,0.0219626364,4.563545454545454,11
427,0.1127272727,0.0089698182,0.0206039091,4.562090909090909,11
426,0.1145454545,0.0089839091,0.0212139091,4.562090909090909,11
425,0.1127272727,0.0089898182,0.0196100909,4.561727272727272,11
424,0.1181818182,0.0097003636,0.0208007273,4.561545454545454,11
423,0.1172727273,0.0096915455,0.0199320000,4.561000000000001,11
422,0.1154545455,0.0096912727,0.0260283636,4.5609090909090915,11
421,0.1181818182,0.0097053636,0.0251598182,4.560727272727274,11
420,0.1136363636,0.0097070000,0.0227757273,4.560636363636363,11
419,0.1172727273,0.0097328182,0.0222026364,4.560636363636363,11
418,0.1181818182,0.0105552727,0.0243203636,4.560454545454546,11
417,0.1190909091,0.0105654545,0.0257439091,4.560363636363636,11
416,0.1227272727,0.0105770000,0.0230671818,4.56,11
415,0.1236363636,0.0105937273,0.0220872727,4.559909090909091,11
414,0.1254545455,0.0105954545,0.0228502727,4.559636363636364,11
413,0.1236363636,0.0105936364,0.0208293636,4.559454545454545,11
412,0.1254545455,0.0105884545,0.0222275455,4.559272727272727,11
411,0.1254545455,0.0105745455,0.0229875455,4.559181818181818,11
410,0.1200000000,0.0105744545,0.0221880909,4.558818181818181,11
409,0.1181818182,0.0105604545,0.0253456364,4.558454545454546,11
408,0.1181818182,0.0105591818,0.0217460000,4.558181818181819,11
407,0.1209090909,0.0106115455,0.0229860909,4.557181818181818,11
406,0.1254545455,0.0106111818,0.0222216364,4.5569999999999995,11
405,0.1245454545,0.0106081818,0.0205569091,4.5565454545454545,11
404,0.1227272727,0.0106041818,0.0191043636,4.556454545454545,11
403,0.1227272727,0.0106015455,0.0198986364,4.556272727272727,11
402,0.1227272727,0.0107969091,0.0210046364,4.556181818181818,11
401,0.1218181818,0.0108150000,0.0185405455,4.555999999999999,11
400,0.1200000000,0.0108639091,0.0198880000,4.5556363636363635,11
399,0.1172727273,0.0108580909,0.0203334545,4.5556363636363635,11
398,0.1190909091,0.0108513636,0.0208976364,4.555090909090909,11
397,0.1200000000,0.0108355455,0.0219280909,4.555000000000001,11
396,0.1200000000,0.0108257273,0.0223365455,4.554909090909091,11
395,0.1218181818,0.0107983636,0.0208701818,4.554727272727273,11
394,0.1236363636,0.0107875455,0.0223941818,4.554636363636364,11
393,0.1227272727,0.0107704545,0.0216193636,4.554272727272728,11
392,0.1236363636,0.0107799091,0.0239874545,4.554272727272728,11
391,0.1190909091,0.0107699091,0.0221790909,4.55409090909091,11
390,0.1227272727,0.0107583636,0.0241718182,4.553909090909091,11
389,0.1218181818,0.0110088182,0.0215182727,4.553545454545454,11
388,0.1227272727,0.0110281818,0.0219634545,4.553090909090909,11
387,0.1181818182,0.0110351818,0.0242206364,4.553,11
386,0.1181818182,0.0110402727,0.0217289091,4.552272727272728,11
385,0.1154545455,0.0110529091,0.0218550000,4.5520000000000005,11
384,0.1181818182,0.0110705455,0.0206232727,4.5520000000000005,11
383,0.1181818182,0.0119053636,0.0230474545,4.551818181818183,11
382,0.1154545455,0.0119164545,0.0240361818,4.551272727272728,11
381,0.1172727273,0.0119123636,0.0210338182,4.551272727272728,11
380,0.1209090909,0.0119170000,0.0245544545,4.551272727272728,11
379,0.1200000000,0.0119190000,0.0229677273,4.551272727272728,11
378,0.1181818182,0.0119347273,0.0227854545,4.55,11
377,0.1190909091,0.0119275455,0.0252622727,4.549636363636364,11
376,0.1172727273,0.0119251818,0.0231025455,4.549454545454545,11
375,0.1163636364,0.0119210000,0.0224819091,4.549454545454545,11
374,0.1163636364,0.0119136364,0.0221173636,4.549181818181818,11
373,0.1163636364,0.0119032727,0.0230089091,4.549181818181818,11
372,0.1136363636,0.0118860909,0.0227005455,4.549090909090909,11
371,0.1145454545,0.0118919091,0.0225830909,4.548454545454546,11
370,0.1136363636,0.0127218182,0.0238312727,4.547363636363636,11
369,0.1145454545,0.0127259091,0.0259775455,4.547090909090909,11
368,0.1109090909,0.0127867273,0.0241631818,4.546545454545455,11
367,0.1081818182,0.0127905455,0.0252327273,4.5462727272727275,11
366,0.1081818182,0.0127929091,0.0238640000,4.5462727272727275,11
365,0.1090909091,0.0127970000,0.0249388182,4.5462727272727275,11
364,0.1127272727,0.0128030909,0.0237351818,4.5462727272727275,11
363,0.1136363636,0.0128073636,0.0227421818,4.5462727272727275,11
362,0.1136363636,0.0129663636,0.0240246364,4.546181818181818,11
361,0.1109090909,0.0129713636,0.0251352727,4.545636363636363,11
360,0.1081818182,0.0129891818,0.0237890000,4.545636363636363,11
359,0.1109090909,0.0137506364,0.0228599091,4.5455454545454534,11
358,0.1154545455,0.0137634545,0.0256692727,4.545363636363636,11
357,0.1163636364,0.0137720000,0.0243000909,4.545090909090908,11
356,0.1190909091,0.0137813636,0.0238522727,4.545090909090908,11
355,0.1218181818,0.0137847273,0.0261021818,4.544999999999999,11
354,0.1227272727,0.0137879091,0.0254625455,4.544727272727272,11
353,0.1236363636,0.0138028182,0.0262842727,4.544636363636363,11
352,0.1254545455,0.0138027273,0.0259173636,4.544454545454545,11
351,0.1245454545,0.0138110000,0.0254326364,4.544454545454545,11
350,0.1245454545,0.0138197273,0.0269613636,4.544363636363636,11
349,0.1254545455,0.0138319091,0.0267913636,4.544181818181817,11
348,0.1254545455,0.0138411818,0.0270858182,4.544090909090909,11
347,0.1236363636,0.0138478182,0.0263565455,4.543636363636363,11
346,0.1236363636,0.0138486364,0.0260780000,4.543636363636363,11
345,0.1254545455,0.0138543636,0.0266644545,4.543454545454545,11
344,0.1309090909,0.0138848182,0.0268820000,4.543363636363636,11
343,0.1290909091,0.0146175455,0.0280577273,4.543272727272727,11
342,0.1300000000,0.0146133636,0.0294451818,4.542636363636363,11
341,0.1300000000,0.0146379091,0.0266920909,4.542636363636363,11
340,0.1290909091,0.0146759091,0.0281015455,4.542454545454546,11
339,0.1290909091,0.0146956364,0.0275155455,4.542454545454546,11
338,0.1272727273,0.0146990909,0.0284622727,4.542090909090909,11
