generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
333,0.1523000000,0.2264793700,0.4110449000,17.782420000000005,100
332,0.1517000000,0.2244606400,0.4094550000,17.782220000000006,100
331,0.1474000000,0.2298657900,0.4161006000,17.782220000000006,100
330,0.1445000000,0.2331813100,0.4194429800,17.772580000000005,100
329,0.1474000000,0.2327745900,0.4196751500,17.751090000000005,100
328,0.1491000000,0.2297817700,0.4142632200,17.751090000000005,100
327,0.1519000000,0.2264402400,0.4130091000,17.750750000000007,100
326,0.1485000000,0.2301590300,0.4175278400,17.699380000000005,100
325,0.1486000000,0.2297768200,0.4150134600,17.699380000000005,100
324,0.1516000000,0.2268888100,0.4076931900,17.699360000000006,100
323,0.1518000000,0.2273552800,0.4078277100,17.699360000000006,100
322,0.1520000000,0.2308102700,0.4100443800,17.698730000000005,100
321,0.1552000000,0.2253412700,0.4051682200,17.698510000000006,100
320,0.1534000000,0.2268632000,0.4067462500,17.657790000000006,100
319,0.1514000000,0.2310389200,0.4111758800,17.616720000000004,100
318,0.1521000000,0.2315687200,0.4102834900,17.616720000000004,100
317,0.1502000000,0.2323148500,0.4121609400,17.616720000000004,100
316,0.1498000000,0.2303017300,0.4084930400,17.606270000000006,100
315,0.1492000000,0.2285841000,0.4082699300,17.505310000000005,100
314,0.1483000000,0.2307238900,0.4145937700,17.495310000000003,100
313,0.1455000000,0.2346583200,0.4192381700,17.483750000000004,100
312,0.1495000000,0.2303020700,0.4134468300,17.473660000000006,100
311,0.1510000000,0.2331511900,0.4154082200,17.473660000000006,100
310,0.1518000000,0.2334889600,0.4176281500,17.453190000000006,100
309,0.1472000000,0.2395167700,0.4264874100,17.453190000000006,100
308,0.1481000000,0.2364353200,0.4194205000,17.453190000000006,100
307,0.1515000000,0.2327539100,0.4155048600,17.453190000000006,100
306,0.1505000000,0.2298978200,0.4104322100,17.453190000000006,100
305,0.1518000000,0.2285869500,0.4073933100,17.452910000000006,100
304,0.1521000000,0.2312736300,0.4122503700,17.452870000000004,100
303,0.1495000000,0.2308984100,0.4127105700,17.441880000000005,100
302,0.1481000000,0.2350611100,0.4179339500,17.441880000000005,100
301,0.1472000000,0.2316846900,0.4136573000,17.421770000000006,100
300,0.1434000000,0.2339188700,0.4136687400,17.421730000000004,100
299,0.1479000000,0.2278384300,0.4079079900,17.421650000000003,100
298,0.1474000000,0.2314985900,0.4117822800,17.411710000000006,100
297,0.1510000000,0.2275170500,0.4069205300,17.411650000000005,100
296,0.1502000000,0.2331033400,0.4149616900,17.401550000000007,100
295,0.1511000000,0.2351118200,0.4158763800,17.401130000000002,100
294,0.1497000000,0.2382075700,0.4184378000,17.401130000000002,100
293,0.1509000000,0.2340239100,0.4150072800,17.400840000000002,100
292,0.1523000000,0.2310077600,0.4133991700,17.4007,100
291,0.1533000000,0.2308151700,0.4126045500,17.37091,100
290,0.1504000000,0.2366171800,0.4182937100,17.37091,100
289,0.1511000000,0.2246154800,0.4049880100,17.2977,100
288,0.1555000000,0.2182636400,0.3994420200,17.29676,100
287,0.1540000000,0.2215248800,0.4037284800,17.29676,100
286,0.1551000000,0.2241690800,0.4103362500,17.22666,100
285,0.1538000000,0.2277168300,0.4123413600,17.18618,100
284,0.1540000000,0.2297739800,0.4158127200,17.16582,100
283,0.1533000000,0.2291441100,0.4133257100,17.16574,100
282,0.1525000000,0.2297720400,0.4129258100,17.16548,100
281,0.1532000000,0.2312450600,0.4154916500,17.16548,100
280,0.1541000000,0.2298582600,0.4133671000,17.16538,100
279,0.1586000000,0.2264763400,0.4099236800,17.16536,100
278,0.1557000000,0.2284611400,0.4143931600,17.155669999999997,100
277,0.1563000000,0.2323011200,0.4206032000,17.155669999999997,100
276,0.1543000000,0.2343039400,0.4205956700,17.15549,100
275,0.1517000000,0.2367711400,0.4249481500,17.15549,100
274,0.1531000000,0.2310282700,0.4165328400,17.094579999999997,100
273,0.1530000000,0.2268131800,0.4113381600,17.09434,100
272,0.1517000000,0.2303798400,0.4153918700,16.93276,100
271,0.1492000000,0.2329924000,0.4197864500,16.922639999999998,100
270,0.1476000000,0.2308271500,0.4163302600,16.922639999999998,100
269,0.1450000000,0.2318041100,0.4168953700,16.922569999999997,100
268,0.1441000000,0.2351313800,0.4246829100,16.92223,100
267,0.1408000000,0.2364528600,0.4236569600,16.92223,100
266,0.1370000000,0.2389304300,0.4259555300,16.90178,100
265,0.1401000000,0.2308822700,0.4143901600,16.901699999999998,100
264,0.1389000000,0.2287023100,0.4127938900,16.901699999999998,100
263,0.1473000000,0.2096470900,0.3859820200,16.901699999999998,100
262,0.1478000000,0.2119099600,0.3911821500,16.901320000000002,100
261,0.1526000000,0.2114223100,0.3896616300,16.901120000000002,100
260,0.1574000000,0.2113496000,0.3910919800,16.88062,100
259,0.1552000000,0.2141214400,0.3960929600,16.859659999999998,100
258,0.1557000000,0.2183755500,0.3989972500,16.839629999999996,100
257,0.1523000000,0.2221435000,0.4064051200,16.83942,100
256,0.1542000000,0.2197286800,0.4024929700,16.79821,100
255,0.1538000000,0.2212937800,0.4045859300,16.798180000000002,100
254,0.1541000000,0.2249691000,0.4097806000,16.798160000000003,100
253,0.1560000000,0.2281784600,0.4122057900,16.76762,100
252,0.1527000000,0.2317371400,0.4170720400,16.72712,100
251,0.1521000000,0.2328263600,0.4178904500,16.72708,100
250,0.1509000000,0.2330832700,0.4166697400,16.7175,100
249,0.1514000000,0.2317645200,0.4150473700,16.70763,100
248,0.1514000000,0.2346209700,0.4195714100,16.70719,100
247,0.1490000000,0.2384922700,0.4244209700,16.70716,100
246,0.1480000000,0.2380893000,0.4262674100,16.70716,100
245,0.1487000000,0.2378455400,0.4249563500,16.70716,100
244,0.1471000000,0.2388289400,0.4259735400,16.69721,100
243,0.1493000000,0.2346252200,0.4199670000,16.686899999999998,100
242,0.1495000000,0.2331820700,0.4186313600,16.686899999999998,100
241,0.1513000000,0.2292166500,0.4156376900,16.686899999999998,100
240,0.1510000000,0.2314289400,0.4143522400,16.68689,100
239,0.1518000000,0.2345001600,0.4193787400,16.6863,100
238,0.1517000000,0.2326615900,0.4159649600,16.65557,100
237,0.1502000000,0.2323562900,0.4175803000,16.61491,100
236,0.1494000000,0.2349247900,0.4195675500,16.61491,100
235,0.1519000000,0.2306032600,0.4130637500,16.60368,100
234,0.1546000000,0.2252497200,0.4090485600,16.60364,100
233,0.1567000000,0.2229667800,0.4044564400,16.60364,100
232,0.1548000000,0.2282980500,0.4107443600,16.6036,100
231,0.1527000000,0.2276265700,0.4098809000,16.563680000000005,100
230,0.1539000000,0.2271238200,0.4105919400,16.553410000000003,100
229,0.1517000000,0.2315160000,0.4185895700,16.543940000000003,100
228,0.1520000000,0.2350232400,0.4215794200,16.512920000000005,100
227,0.1519000000,0.2285588000,0.4161577800,16.49189,100
226,0.1519000000,0.2297516900,0.4155203900,16.49189,100
225,0.1544000000,0.2282915000,0.4135195500,16.481230000000007,100
224,0.1540000000,0.2279761300,0.4137936900,16.472270000000005,100
223,0.1558000000,0.2288866800,0.4158857600,16.462550000000004,100
222,0.1543000000,0.2280049200,0.4096825800,16.45241,100
221,0.1549000000,0.2305741300,0.4138107200,16.45239,100
220,0.1530000000,0.2335701600,0.4165818100,16.431950000000004,100
219,0.1553000000,0.2299887700,0.4091292400,16.431950000000004,100
218,0.1577000000,0.2282615800,0.4091192100,16.431950000000004,100
217,0.1591000000,0.2283130900,0.4130903800,16.421670000000002,100
216,0.1575000000,0.2301101700,0.4135987900,16.37993,100
215,0.1601000000,0.2258861500,0.4064275500,16.34015,100
214,0.1583000000,0.2286205800,0.4093241100,16.33949,100
213,0.1570000000,0.2303742200,0.4137875300,16.329340000000002,100
212,0.1590000000,0.2304727500,0.4111691700,16.329340000000002,100
211,0.1579000000,0.2315752200,0.4133239600,16.29894,100
210,0.1567000000,0.2330970500,0.4171855800,16.268600000000003,100
209,0.1510000000,0.2390726100,0.4266629900,16.175930000000005,100
208,0.1507000000,0.2374227300,0.4249194400,16.165690000000005,100
207,0.1507000000,0.2389748500,0.4263322300,16.165690000000005,100
206,0.1516000000,0.2356645400,0.4231406800,16.104330000000004,100
205,0.1519000000,0.2357135100,0.4218433900,16.104150000000004,100
204,0.1534000000,0.2318952800,0.4183945600,16.104150000000004,100
203,0.1553000000,0.2254998500,0.4095412200,16.103590000000004,100
202,0.1557000000,0.2247219700,0.4079754700,16.030970000000003,100
201,0.1541000000,0.2286634300,0.4151901300,16.030970000000003,100
200,0.1563000000,0.2256792600,0.4116765400,16.03085,100
199,0.1608000000,0.2227645000,0.4080336700,16.019090000000002,100
198,0.1590000000,0.2258463100,0.4110346900,15.936960000000001,100
197,0.1591000000,0.2296170500,0.4141928400,15.936930000000002,100
196,0.1578000000,0.2306056200,0.4162483500,15.856280000000005,100
195,0.1573000000,0.2311056600,0.4172671600,15.856200000000007,100
194,0.1565000000,0.2324543600,0.4181594600,15.815600000000003,100
193,0.1570000000,0.2297557900,0.4147225900,15.796930000000005,100
192,0.1586000000,0.2275668700,0.4119558700,15.796470000000006,100
191,0.1598000000,0.2281272700,0.4136550300,15.75725000000001,100
190,0.1589000000,0.2295664500,0.4152764900,15.705310000000011,100
189,0.1621000000,0.2278502500,0.4139465400,15.452040000000009,100
188,0.1618000000,0.2282929700,0.4139796900,15.452040000000009,100
187,0.1624000000,0.2300659900,0.4172098700,15.451980000000008,100
186,0.1605000000,0.2320254400,0.4181772200,15.368720000000007,100
185,0.1587000000,0.2362501100,0.4246650000,15.368680000000007,100
184,0.1595000000,0.2363219000,0.4281209600,15.247730000000004,100
183,0.1611000000,0.2350481400,0.4233872000,15.238250000000004,100
182,0.1661000000,0.2284365500,0.4160650100,15.238050000000005,100
181,0.1687000000,0.2275446900,0.4180688100,15.227530000000007,100
180,0.1672000000,0.2284720100,0.4173655500,15.227070000000005,100
179,0.1690000000,0.2279487100,0.4165663200,15.127120000000007,100
178,0.1711000000,0.2297633000,0.4175151300,15.106850000000003,100
177,0.1684000000,0.2302839100,0.4193798500,14.986180000000004,100
176,0.1693000000,0.2317848000,0.4224846800,14.984350000000004,100
175,0.1679000000,0.2336582400,0.4210980000,14.963310000000003,100
174,0.1767000000,0.2253543000,0.4078567700,14.962910000000006,100
173,0.1771000000,0.2236914300,0.4062382400,14.921450000000004,100
172,0.1783000000,0.2267034400,0.4102482600,14.879930000000003,100
171,0.1797000000,0.2261966000,0.4082978300,14.810460000000003,100
170,0.1785000000,0.2299115100,0.4133576300,14.810460000000003,100
169,0.1779000000,0.2333915500,0.4205229300,14.76698,100
168,0.1773000000,0.2348318300,0.4240538100,14.715,100
167,0.1767000000,0.2340198600,0.4245504300,14.695,100
166,0.1813000000,0.2306296300,0.4163359400,14.694870000000002,100
165,0.1834000000,0.2315086900,0.4194024500,14.644410000000002,100
164,0.1803000000,0.2341272700,0.4253609200,14.572810000000004,100
163,0.1765000000,0.2361306500,0.4252939700,14.572460000000003,100
162,0.1795000000,0.2319721400,0.4209068800,14.571990000000003,100
161,0.1851000000,0.2268846400,0.4117141800,14.541740000000004,100
160,0.1848000000,0.2292532800,0.4131136500,14.519510000000004,100
159,0.1842000000,0.2307166900,0.4178807800,14.508740000000005,100
158,0.1869000000,0.2290431500,0.4145429400,14.508740000000005,100
157,0.1893000000,0.2285450800,0.4133511500,14.457580000000002,100
156,0.1883000000,0.2299152300,0.4147389900,14.348560000000003,100
155,0.1943000000,0.2250006400,0.4097269800,14.308880000000002,100
154,0.1940000000,0.2286674000,0.4128048100,14.250160000000001,100
153,0.1976000000,0.2248355100,0.4108149000,14.217650000000003,100
152,0.2001000000,0.2242872200,0.4123053600,14.177360000000004,100
151,0.2010000000,0.2255419500,0.4131624900,14.07745,100
150,0.1981000000,0.2308888300,0.4245608900,14.058880000000002,100
149,0.2004000000,0.2302518400,0.4205875400,14.00714,100
148,0.2037000000,0.2249029400,0.4146129800,14.005930000000001,100
147,0.2044000000,0.2268261900,0.4196805600,13.954720000000004,100
146,0.2052000000,0.2297165700,0.4215579300,13.864290000000006,100
145,0.2060000000,0.2292247400,0.4227721200,13.864290000000006,100
144,0.2082000000,0.2286165000,0.4220729700,13.68936,100
143,0.2151000000,0.2199039300,0.4113711900,13.667020000000003,100
142,0.2170000000,0.2237560500,0.4178812900,13.616360000000002,100
141,0.2195000000,0.2258736100,0.4190059300,13.494940000000001,100
140,0.2211000000,0.2271570900,0.4232358800,13.450760000000002,100
139,0.2203000000,0.2318382800,0.4285779700,13.440680000000004,100
138,0.2217000000,0.2333176600,0.4331521900,13.339100000000004,100
137,0.2206000000,0.2377210500,0.4375381800,13.329340000000002,100
136,0.2214000000,0.2399835700,0.4401192600,13.228660000000001,100
135,0.2224000000,0.2398008500,0.4377480700,13.17603,100
134,0.2210000000,0.2408956300,0.4406190300,13.14508,100
133,0.2247000000,0.2408631600,0.4400462600,13.144680000000001,100
132,0.2279000000,0.2392443500,0.4401064400,13.06966,100
131,0.2315000000,0.2369611300,0.4384952000,12.98747,100
130,0.2326000000,0.2379710300,0.4378050500,12.91832,100
129,0.2355000000,0.2399289700,0.4418951600,12.836689999999999,100
128,0.2377000000,0.2411993700,0.4429285200,12.77308,100
127,0.2394000000,0.2427469000,0.4458766400,12.73193,100
126,0.2453000000,0.2421865400,0.4453210000,12.68395,100
125,0.2462000000,0.2434701800,0.4505584700,12.68265,100
124,0.2462000000,0.2452452500,0.4496072300,12.60001,100
123,0.2546000000,0.2412204600,0.4459037200,12.54126,100
122,0.2545000000,0.2447071400,0.4508522800,12.52962,100
121,0.2578000000,0.2436147400,0.4475812400,12.51875,100
120,0.2603000000,0.2466788700,0.4502705500,12.469530000000002,100
119,0.2589000000,0.2484400500,0.4538400200,12.41916,100
118,0.2624000000,0.2475931400,0.4532589900,12.34846,100
117,0.2646000000,0.2487858500,0.4556437500,12.29593,100
116,0.2694000000,0.2500624500,0.4551819600,12.127900000000004,100
115,0.2722000000,0.2515192200,0.4547461900,12.107490000000002,100
114,0.2747000000,0.2519501600,0.4571203100,12.046730000000002,100
113,0.2764000000,0.2544692600,0.4610723300,12.014360000000002,100
112,0.2765000000,0.2574968600,0.4650104500,11.841140000000003,100
111,0.2796000000,0.2585709100,0.4666705400,11.655680000000004,100
110,0.2838000000,0.2597464300,0.4667055000,11.641440000000003,100
109,0.2861000000,0.2627087700,0.4708616100,11.590260000000002,100
108,0.2870000000,0.2635756200,0.4730458800,11.40489,100
107,0.2902000000,0.2667774400,0.4749351700,11.38334,100
106,0.2916000000,0.2690439900,0.4776460800,11.341870000000002,100
105,0.2942000000,0.2706725000,0.4812088000,11.300310000000001,100
104,0.2956000000,0.2739815100,0.4856890500,11.261130000000003,100
103,0.2960000000,0.2768891200,0.4893356200,11.251030000000004,100
102,0.3013000000,0.2784377200,0.4877672000,11.238000000000005,100
101,0.3022000000,0.2802506600,0.4892109000,11.126090000000003,100
100,0.3057000000,0.2814693900,0.4907165300,11.043930000000003,100
99,0.3080000000,0.2823233200,0.4921125200,11.022110000000003,100
98,0.3094000000,0.2842057500,0.4954546200,10.930700000000002,100
97,0.3126000000,0.2848984200,0.4970766600,10.919420000000002,100
96,0.3149000000,0.2871709200,0.5003324300,10.872010000000003,100
95,0.3166000000,0.2908170100,0.4996080400,10.717830000000003,100
94,0.3187000000,0.2936205700,0.5046823300,10.697480000000002,100
93,0.3203000000,0.2965302300,0.5109588900,10.697480000000002,100
92,0.3216000000,0.2980224000,0.5117897600,10.5969,100
91,0.3224000000,0.2991477800,0.5138812200,10.44299,100
90,0.3203000000,0.3016279200,0.5177630500,10.364130000000003,100
89,0.3204000000,0.3048957800,0.5226405800,10.248680000000002,100
88,0.3212000000,0.3056651400,0.5231201600,10.17989,100
87,0.3221000000,0.3068027100,0.5242319400,10.066620000000002,100
86,0.3244000000,0.3072543700,0.5245342600,9.814110000000001,100
85,0.3236000000,0.3099388000,0.5266759500,9.446730000000002,100
84,0.3243000000,0.3124497100,0.5317397500,9.324210000000003,100
83,0.3237000000,0.3148893000,0.5366076900,9.251110000000002,100
82,0.3259000000,0.3154259700,0.5376372700,9.201360000000001,100
81,0.3281000000,0.3164646300,0.5390254900,9.108740000000003,100
80,0.3295000000,0.3189919800,0.5440519400,8.921800000000003,100
79,0.3270000000,0.3215065900,0.5467280400,8.852050000000002,100
78,0.3270000000,0.3229269700,0.5476992700,8.740740000000004,100
77,0.3265000000,0.3251995500,0.5501516500,8.483040000000004,100
76,0.3284000000,0.3239588500,0.5479210600,8.322650000000005,100
75,0.3266000000,0.3268741200,0.5510205800,8.310010000000004,100
74,0.3279000000,0.3287416600,0.5515443100,8.200630000000004,100
73,0.3290000000,0.3309353400,0.5543257100,8.131270000000002,100
72,0.3289000000,0.3331209500,0.5578695100,8.099300000000005,100
71,0.3298000000,0.3341067100,0.5578474400,7.9444200000000045,100
70,0.3291000000,0.3361006400,0.5612653900,7.817400000000005,100
69,0.3281000000,0.3385354500,0.5629559800,7.7139900000000035,100
68,0.3277000000,0.3408559900,0.5683270100,7.5469900000000045,100
67,0.3278000000,0.3433565500,0.5696765100,7.4581700000000035,100
66,0.3266000000,0.3459665300,0.5715848800,7.303190000000003,100
65,0.3266000000,0.3479074600,0.5739964600,7.055680000000003,100
64,0.3275000000,0.3499076200,0.5778425500,6.830670000000003,100
63,0.3276000000,0.3520824100,0.5765743600,6.600910000000003,100
62,0.3272000000,0.3548699700,0.5816286600,6.455070000000004,100
61,0.3309000000,0.3572876700,0.5844069300,6.398090000000003,100
60,0.3286000000,0.3597112600,0.5873790200,6.142790000000002,100
59,0.3284000000,0.3621802900,0.5885322500,6.081130000000003,100
58,0.3271000000,0.3644436300,0.5917619200,5.977280000000002,100
57,0.3256000000,0.3668493200,0.5933975400,5.907280000000001,100
56,0.3252000000,0.3696415300,0.5956427900,5.753040000000001,100
55,0.3226000000,0.3717678000,0.5991939600,5.64325,100
54,0.3244000000,0.3736904000,0.6014627900,5.511780000000001,100
53,0.3243000000,0.3754421200,0.6039404800,5.411970000000001,100
52,0.3201000000,0.3772275900,0.6060731200,5.20078,100
51,0.3199000000,0.3793811200,0.6066883200,5.037919999999999,100
50,0.3198000000,0.3819117900,0.6119685300,4.910289999999998,100
49,0.3206000000,0.3842980000,0.6139614900,4.729749999999998,100
48,0.3210000000,0.3859433700,0.6156690300,4.5869599999999995,100
47,0.3201000000,0.3882757700,0.6186769600,4.514439999999999,100
46,0.3191000000,0.3907842300,0.6217317000,4.47407,100
45,0.3198000000,0.3930643800,0.6229758900,4.394459999999999,100
44,0.3195000000,0.3953249500,0.6243612200,4.29335,100
43,0.3195000000,0.3973167900,0.6260750200,4.08888,100
42,0.3206000000,0.3994677500,0.6288598800,3.9581299999999993,100
41,0.3185000000,0.4016187900,0.6296443800,3.8760399999999997,100
40,0.3185000000,0.4041983000,0.6308507200,3.7950399999999997,100
39,0.3165000000,0.4063536100,0.6319788200,3.7844100000000003,100
38,0.3147000000,0.4087621900,0.6338091900,3.6710000000000003,100
37,0.3121000000,0.4107775300,0.6345365300,3.613,100
36,0.3101000000,0.4125827800,0.6359630800,3.5536000000000003,100
35,0.3081000000,0.4145600100,0.6379726100,3.4234100000000005,100
34,0.3056000000,0.4166358300,0.6380581800,3.42214,100
33,0.3074000000,0.4183562000,0.6387263400,3.3196400000000006,100
32,0.3039000000,0.4201587700,0.6422372800,3.1983500000000005,100
31,0.3015000000,0.4221483500,0.6430276000,3.1569399999999996,100
30,0.3001000000,0.4241424300,0.6427980500,3.0258199999999995,100
29,0.2946000000,0.4257406200,0.6453773200,2.8333099999999987,100
28,0.2926000000,0.4272018200,0.6457676600,2.700979999999999,100
27,0.2883000000,0.4285026000,0.6468931600,2.630019999999999,100
26,0.2843000000,0.4297367600,0.6490499700,2.5692299999999992,100
25,0.2820000000,0.4315040800,0.6508823200,2.537819999999999,100
24,0.2785000000,0.4329198300,0.6533624900,2.5274399999999995,100
23,0.2765000000,0.4336593300,0.6557671800,2.4975199999999997,100
22,0.2731000000,0.4344316700,0.6574730600,2.4582599999999997,100
21,0.2687000000,0.4354087000,0.6599909000,2.3964699999999994,100
20,0.2636000000,0.4359996100,0.6613936100,2.3445899999999993,100
19,0.2614000000,0.4367523200,0.6643486000,2.272639999999999,100
18,0.2600000000,0.4368039000,0.6660388800,2.241909999999999,100
17,0.2550000000,0.4369418500,0.6673108100,2.211629999999999,100
16,0.2477000000,0.4374138200,0.6691567200,2.1599399999999993,100
15,0.2419000000,0.4375526100,0.6709190000,2.1176499999999994,100
14,0.2384000000,0.4378295800,0.6736163300,2.0961699999999994,100
13,0.2329000000,0.4383284800,0.6761195500,1.9834499999999997,100
12,0.2271000000,0.4381744500,0.6783487200,1.9432399999999996,100
11,0.2217000000,0.4386230400,0.6811958300,1.8624599999999998,100
10,0.2154000000,0.4387947800,0.6829140100,1.8126099999999996,100
9,0.2059000000,0.4386093800,0.6843971200,1.79053,100
8,0.1975000000,0.4383365500,0.6879886400,1.7016099999999996,100
7,0.1886000000,0.4390457900,0.6897087900,1.6807699999999997,100
6,0.1770000000,0.4386305400,0.6919353500,1.54943,100
5,0.1644000000,0.4397448600,0.6951080000,1.4655600000000004,100
4,0.1465000000,0.4389980200,0.6972208900,1.4026100000000008,100
3,0.1305000000,0.4390566100,0.6994027900,1.3002900000000013,100
2,0.1188000000,0.4427006600,0.7034687900,1.2190600000000011,100
1,0.1483169800,0.4999839000,0.7502803500,1.0555400000000006,100
