generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
337,0.3827586207,0.2000208621,0.4378012759,4.543103448275862,29
336,0.3872413793,0.2037324138,0.4452445517,4.542586206896552,29
335,0.3837931034,0.1968848276,0.4368618966,4.5422413793103456,29
334,0.3848275862,0.1917151724,0.4324734828,4.542103448275862,29
333,0.3889655172,0.1975714138,0.4423877241,4.541965517241379,29
332,0.3962068966,0.2040384483,0.4541843793,4.541793103448277,29
331,0.4079310345,0.2102907241,0.4592904138,4.541758620689656,29
330,0.4144827586,0.2264243103,0.4838513103,4.541344827586207,29
329,0.4172413793,0.2344281034,0.4968198276,4.5409999999999995,29
328,0.4220689655,0.2545055862,0.5216853103,4.540793103448276,29
327,0.3962068966,0.2274340690,0.4762434138,4.540655172413794,29
326,0.3920689655,0.2202502414,0.4593582759,4.540344827586208,29
325,0.3982758621,0.2261953793,0.4698710690,4.540275862068966,29
324,0.3889655172,0.2136156207,0.4511014138,4.540172413793104,29
323,0.3868965517,0.2126710690,0.4478504483,4.539689655172413,29
322,0.3841379310,0.2063520000,0.4371137586,4.539482758620689,29
321,0.3827586207,0.1999855172,0.4304670345,4.5393793103448274,29
320,0.3941379310,0.2039376552,0.4423663448,4.5391379310344835,29
319,0.3920689655,0.2084402069,0.4505895862,4.538827586206898,29
318,0.3924137931,0.1959537586,0.4329466207,4.538379310344828,29
317,0.3955172414,0.1841317241,0.4192043793,4.538379310344828,29
316,0.4020689655,0.2013566897,0.4427826897,4.53803448275862,29
315,0.4055172414,0.2082423448,0.4490574483,4.5377241379310345,29
314,0.4203448276,0.2236728276,0.4721871379,4.537551724137931,29
313,0.4355172414,0.2410361724,0.4982873448,4.537344827586208,29
312,0.4358620690,0.2499880690,0.5065834138,4.537068965517242,29
311,0.4203448276,0.2328091034,0.4781294483,4.536931034482759,29
310,0.4182758621,0.2317523793,0.4785965517,4.536827586206896,29
309,0.4175862069,0.2303245862,0.4772683103,4.536689655172413,29
308,0.4044827586,0.2186186552,0.4586915862,4.53655172413793,29
307,0.4017241379,0.2129360345,0.4572077241,4.536344827586206,29
306,0.3989655172,0.2116068966,0.4533496897,4.5360689655172415,29
305,0.3862068966,0.1886720690,0.4174259310,4.535689655172413,29
304,0.3931034483,0.1931016897,0.4274342414,4.535620689655172,29
303,0.4048275862,0.2067951724,0.4473371724,4.535275862068965,29
302,0.4051724138,0.1922736897,0.4322613103,4.535172413793103,29
301,0.4113793103,0.1978105517,0.4418365862,4.534999999999998,29
300,0.4213793103,0.2124595172,0.4636670345,4.5347241379310335,29
299,0.4210344828,0.2060150690,0.4576000345,4.5344482758620686,29
298,0.4296551724,0.2198143448,0.4825301379,4.534275862068966,29
297,0.4258620690,0.2188873103,0.4826272069,4.534000000000001,29
296,0.4282758621,0.2165095172,0.4770820345,4.533862068965517,29
295,0.4300000000,0.2251941034,0.4832808621,4.533758620689655,29
294,0.4351724138,0.2253673793,0.4782564483,4.532896551724138,29
293,0.4293103448,0.2235313793,0.4733562759,4.532551724137931,29
292,0.4282758621,0.2243285517,0.4726041724,4.532275862068966,29
291,0.4244827586,0.2214078621,0.4651847586,4.532034482758621,29
290,0.4106896552,0.2081334483,0.4490316552,4.531586206896551,29
289,0.4141379310,0.2140823448,0.4579992759,4.5311724137931035,29
288,0.4141379310,0.2166671724,0.4680101724,4.530758620689655,29
287,0.4058620690,0.1938488621,0.4359884828,4.530344827586208,29
286,0.4100000000,0.2106382069,0.4616156207,4.529344827586208,29
285,0.4082758621,0.2152227931,0.4680724828,4.529172413793104,29
284,0.4065517241,0.2045526552,0.4479185172,4.529103448275863,29
283,0.4072413793,0.2086783448,0.4562091034,4.528275862068965,29
282,0.4072413793,0.1965950000,0.4385669655,4.5280689655172415,29
281,0.4113793103,0.2010328276,0.4460817586,4.527689655172414,29
280,0.4127586207,0.2082320690,0.4558270690,4.527517241379311,29
279,0.4124137931,0.2040637586,0.4439216552,4.527172413793103,29
278,0.4172413793,0.2076554828,0.4522938966,4.526896551724138,29
277,0.4275862069,0.2247819655,0.4757222759,4.526758620689654,29
276,0.4251724138,0.2237531379,0.4706375862,4.5265517241379305,29
275,0.4120689655,0.2092748621,0.4535215517,4.525724137931034,29
274,0.4251724138,0.2172476207,0.4651570690,4.525310344827586,29
273,0.4231034483,0.2240403793,0.4779377586,4.524586206896552,29
272,0.4200000000,0.2207840690,0.4718679655,4.524,29
271,0.4155172414,0.2130454138,0.4530044828,4.523793103448277,29
270,0.4168965517,0.2202136897,0.4655475517,4.523241379310345,29
269,0.4162068966,0.2153785172,0.4613601724,4.5231379310344835,29
268,0.4168965517,0.2127589655,0.4502536207,4.522551724137931,29
267,0.4106896552,0.2097354138,0.4468945862,4.522068965517241,29
266,0.4106896552,0.2147568621,0.4571944138,4.521793103448276,29
265,0.4037931034,0.2098576552,0.4517730345,4.521551724137931,29
264,0.3965517241,0.1957364138,0.4348738621,4.521310344827586,29
263,0.4006896552,0.2015322759,0.4435947931,4.521310344827586,29
262,0.4048275862,0.2035512759,0.4468554138,4.52096551724138,29
261,0.4075862069,0.2010135862,0.4449544138,4.519413793103449,29
260,0.4117241379,0.2045571724,0.4499643793,4.519137931034484,29
259,0.4151724138,0.2110033793,0.4558070000,4.519068965517242,29
258,0.4231034483,0.2140807586,0.4501648966,4.518551724137931,29
257,0.4272413793,0.2065755862,0.4459786552,4.518379310344828,29
256,0.4186206897,0.2020061379,0.4428529655,4.5181034482758635,29
255,0.4244827586,0.2183639655,0.4658894138,4.51793103448276,29
254,0.4355172414,0.2236066207,0.4733676207,4.517655172413794,29
253,0.4241379310,0.2029961034,0.4471730000,4.517310344827586,29
252,0.4141379310,0.1994832414,0.4447887931,4.516896551724138,29
251,0.4282758621,0.2147096552,0.4626408276,4.5166896551724145,29
250,0.4282758621,0.2116839310,0.4552355172,4.515827586206897,29
249,0.4300000000,0.2190864483,0.4695739655,4.51551724137931,29
248,0.4327586207,0.2277364828,0.4790633103,4.5151724137931035,29
247,0.4231034483,0.2156888966,0.4622995862,4.514965517241378,29
246,0.4165517241,0.2127940000,0.4609342414,4.514724137931034,29
245,0.4134482759,0.2081528621,0.4482616897,4.514275862068965,29
244,0.4175862069,0.2130321724,0.4590454828,4.514,29
243,0.4224137931,0.2205853103,0.4690143448,4.513310344827586,29
242,0.4117241379,0.2085725172,0.4482984483,4.512689655172414,29
241,0.4144827586,0.2124997586,0.4505572069,4.512,29
240,0.4234482759,0.2277784483,0.4707603103,4.511689655172414,29
239,0.4106896552,0.2123615862,0.4517870000,4.511379310344828,29
238,0.4058620690,0.1984774483,0.4335094828,4.510896551724138,29
237,0.4131034483,0.2038451724,0.4466497931,4.510689655172415,29
236,0.4186206897,0.1904507931,0.4277902759,4.510551724137931,29
235,0.4179310345,0.1943703793,0.4346783793,4.50996551724138,29
234,0.4227586207,0.1980118276,0.4439882759,4.509689655172414,29
233,0.4282758621,0.2033430690,0.4513239655,4.509310344827586,29
232,0.4303448276,0.2011798621,0.4504737241,4.509034482758621,29
231,0.4379310345,0.2146454483,0.4657840690,4.5088275862068965,29
230,0.4451724138,0.2319197931,0.4940296552,4.508172413793103,29
229,0.4424137931,0.2224349655,0.4771453103,4.508103448275863,29
228,0.4393103448,0.2201247931,0.4743880345,4.507862068965517,29
227,0.4368965517,0.2259784483,0.4826949310,4.5073448275862065,29
226,0.4462068966,0.2444963448,0.5049594828,4.50703448275862,29
225,0.4400000000,0.2237925517,0.4741161724,4.506620689655173,29
224,0.4444827586,0.2396588621,0.4947706552,4.506103448275862,29
223,0.4282758621,0.2174304483,0.4604582759,4.505620689655172,29
222,0.4296551724,0.2130025172,0.4537738276,4.5055517241379315,29
221,0.4262068966,0.2107626207,0.4510958966,4.505379310344828,29
220,0.4137931034,0.1786933793,0.4038688276,4.504724137931034,29
219,0.4165517241,0.1889536552,0.4220778621,4.504103448275862,29
218,0.4237931034,0.2002502414,0.4428288276,4.503310344827586,29
217,0.4289655172,0.2054204828,0.4533361724,4.502586206896552,29
216,0.4244827586,0.1908645862,0.4295255517,4.5024827586206895,29
215,0.4355172414,0.2050566897,0.4516824828,4.502103448275863,29
214,0.4348275862,0.1993741379,0.4435090000,4.501206896551724,29
213,0.4341379310,0.2058567241,0.4459895517,4.5006896551724145,29
212,0.4317241379,0.2016349310,0.4367663448,4.500379310344829,29
211,0.4310344828,0.1930600000,0.4303753793,4.499689655172413,29
210,0.4362068966,0.2066158621,0.4513798276,4.499137931034483,29
209,0.4506896552,0.2140511724,0.4599703448,4.49896551724138,29
208,0.4475862069,0.2189210345,0.4658570000,4.498517241379311,29
207,0.4541379310,0.2178166552,0.4625690690,4.498310344827587,29
206,0.4537931034,0.2145909310,0.4571631034,4.497793103448277,29
205,0.4720689655,0.2306841034,0.4832196552,4.497241379310346,29
204,0.4700000000,0.2293244483,0.4816904483,4.496758620689655,29
203,0.4720689655,0.2404908966,0.4941851724,4.49644827586207,29
202,0.4768965517,0.2510898966,0.5068702414,4.495551724137932,29
201,0.4641379310,0.2310011034,0.4765633448,4.49493103448276,29
200,0.4541379310,0.2187081724,0.4619683448,4.494758620689655,29
199,0.4444827586,0.2032155862,0.4406004828,4.493620689655172,29
198,0.4513793103,0.2018824828,0.4419153103,4.493206896551724,29
197,0.4468965517,0.1945131724,0.4369662069,4.492551724137932,29
196,0.4451724138,0.1990229655,0.4415577586,4.491758620689655,29
195,0.4465517241,0.1959468276,0.4373022759,4.4913448275862065,29
194,0.4527586207,0.2026400000,0.4480153448,4.4894827586206905,29
193,0.4482758621,0.2016383793,0.4413244138,4.488724137931036,29
192,0.4465517241,0.1875150690,0.4241700345,4.488379310344828,29
191,0.4524137931,0.2030171379,0.4457137931,4.4878620689655175,29
190,0.4562068966,0.2008873793,0.4472487931,4.487344827586208,29
189,0.4648275862,0.2150868276,0.4679626207,4.486862068965518,29
188,0.4700000000,0.2215107586,0.4776144828,4.486724137931035,29
187,0.4737931034,0.2177651724,0.4745928966,4.485896551724138,29
186,0.4768965517,0.2263215517,0.4796560345,4.4848275862068965,29
185,0.4624137931,0.2071709310,0.4485884483,4.484137931034484,29
184,0.4620689655,0.2120087586,0.4581180690,4.4832413793103445,29
183,0.4755172414,0.2193129655,0.4699949655,4.482862068965517,29
182,0.4731034483,0.2076316552,0.4510981724,4.482275862068965,29
181,0.4782758621,0.2226742414,0.4772606552,4.481827586206897,29
180,0.4786206897,0.2410957931,0.5027903793,4.4812068965517255,29
179,0.4689655172,0.2393740690,0.4935382759,4.480586206896552,29
178,0.4658620690,0.2268355862,0.4751636552,4.48044827586207,29
177,0.4596551724,0.2036301034,0.4411654828,4.480103448275862,29
176,0.4613793103,0.2020158276,0.4358790345,4.479241379310345,29
175,0.4651724138,0.1986552069,0.4357096897,4.478689655172414,29
174,0.4772413793,0.2022819655,0.4381586552,4.477931034482759,29
173,0.4758620690,0.1945653793,0.4322084828,4.477275862068967,29
172,0.4800000000,0.1971833793,0.4409288966,4.47703448275862,29
171,0.4851724138,0.2105622414,0.4618798966,4.475896551724137,29
170,0.4906896552,0.2179976897,0.4765301379,4.475379310344828,29
169,0.4831034483,0.2233708621,0.4847978966,4.474482758620689,29
168,0.4841379310,0.2332225172,0.4959686897,4.474206896551724,29
167,0.4848275862,0.2423165862,0.5087385172,4.4735517241379315,29
166,0.4727586207,0.2039610690,0.4529813793,4.472965517241381,29
165,0.4741379310,0.2052143448,0.4543205517,4.472241379310346,29
164,0.4713793103,0.2004364483,0.4474990345,4.470655172413794,29
163,0.4668965517,0.1857370000,0.4289369310,4.469827586206899,29
162,0.4717241379,0.1905927931,0.4342239655,4.469275862068967,29
161,0.4703448276,0.1856633103,0.4273216207,4.46789655172414,29
160,0.4834482759,0.1970905172,0.4448562414,4.467034482758622,29
159,0.4837931034,0.1911622414,0.4375063793,4.466517241379311,29
158,0.4941379310,0.2074003448,0.4632356552,4.4654827586206896,29
157,0.4989655172,0.2227344483,0.4894940345,4.464586206896552,29
156,0.5051724138,0.2216699655,0.4872469655,4.464482758620691,29
155,0.5100000000,0.2176869310,0.4850091724,4.4638275862068975,29
154,0.5158620690,0.2183108621,0.4821422759,4.462896551724139,29
153,0.5096551724,0.2163758276,0.4691755517,4.4621724137931045,29
152,0.5062068966,0.2163440345,0.4607548621,4.460448275862069,29
151,0.5024137931,0.2109111034,0.4533771724,4.459551724137931,29
150,0.5058620690,0.2281130000,0.4754091379,4.4591379310344825,29
149,0.5017241379,0.2293660000,0.4695557931,4.458448275862069,29
148,0.5017241379,0.2166960000,0.4530724483,4.4576551724137925,29
147,0.4996551724,0.2063680690,0.4360020345,4.456758620689654,29
146,0.5017241379,0.2019212759,0.4334980690,4.4559999999999995,29
145,0.5072413793,0.2073055862,0.4413671724,4.453586206896552,29
144,0.5086206897,0.2019957586,0.4385204483,4.453379310344826,29
143,0.5127586207,0.2184183103,0.4667064828,4.452931034482758,29
142,0.5162068966,0.2241098621,0.4668121034,4.4512413793103445,29
141,0.5179310345,0.2143281724,0.4549728966,4.450655172413793,29
140,0.5210344828,0.2145627931,0.4519118276,4.449172413793103,29
139,0.5203448276,0.2185773448,0.4617214483,4.448310344827585,29
138,0.5227586207,0.2061896552,0.4453742759,4.447724137931033,29
137,0.5241379310,0.2083208276,0.4468456207,4.446586206896551,29
136,0.5272413793,0.2145367931,0.4547960690,4.445931034482758,29
135,0.5296551724,0.2208545172,0.4626962069,4.445344827586206,29
134,0.5317241379,0.2287936552,0.4711280000,4.444931034482758,29
133,0.5372413793,0.2289355172,0.4654932759,4.442862068965518,29
132,0.5341379310,0.2210292414,0.4445584138,4.44151724137931,29
131,0.5344827586,0.2056557586,0.4315058621,4.440758620689655,29
130,0.5379310345,0.2097434828,0.4377221034,4.4396896551724145,29
129,0.5458620690,0.2046755172,0.4264326207,4.438620689655172,29
128,0.5496551724,0.2048251379,0.4340486897,4.438137931034482,29
127,0.5558620690,0.2181706897,0.4558847241,4.43648275862069,29
126,0.5544827586,0.2320316897,0.4791471034,4.435931034482758,29
125,0.5644827586,0.2287638276,0.4718190690,4.434689655172414,29
124,0.5662068966,0.2268146207,0.4669860000,4.4334137931034485,29
123,0.5568965517,0.2011335172,0.4321757241,4.432655172413793,29
122,0.5596551724,0.2042388966,0.4400877931,4.431827586206897,29
121,0.5610344828,0.2160343793,0.4571400345,4.42993103448276,29
120,0.5651724138,0.2222629310,0.4622161379,4.428448275862069,29
119,0.5620689655,0.2078628966,0.4464121724,4.427724137931034,29
118,0.5627586207,0.2099688276,0.4493303448,4.425551724137931,29
117,0.5679310345,0.2038247241,0.4431500345,4.423517241379311,29
116,0.5724137931,0.2144521379,0.4578884483,4.422172413793104,29
115,0.5731034483,0.2191405517,0.4680718276,4.4206551724137935,29
114,0.5772413793,0.2139396207,0.4573461034,4.420206896551725,29
113,0.5855172414,0.2142720345,0.4662282759,4.418137931034482,29
112,0.5868965517,0.2248137931,0.4783105862,4.416655172413792,29
111,0.5910344828,0.2388926552,0.5049607931,4.4160689655172405,29
110,0.5948275862,0.2261263103,0.4833257241,4.415103448275861,29
109,0.6003448276,0.2401246552,0.4998104138,4.4127241379310345,29
108,0.5982758621,0.2257584483,0.4734976552,4.411655172413793,29
107,0.6041379310,0.2294969310,0.4828770000,4.410448275862069,29
106,0.6041379310,0.2413339655,0.5009812414,4.409310344827586,29
105,0.5965517241,0.2339310345,0.4864624483,4.407379310344827,29
104,0.6017241379,0.2388231034,0.4891510345,4.4062413793103445,29
103,0.5968965517,0.2207359310,0.4644454483,4.404896551724138,29
102,0.5937931034,0.2104273793,0.4553745862,4.402689655172413,29
101,0.5989655172,0.2197961724,0.4700602759,4.401344827586207,29
100,0.5951724138,0.2063864138,0.4428572069,4.3999999999999995,29
99,0.6086206897,0.2174552069,0.4595846897,4.399448275862068,29
98,0.6158620690,0.2268293793,0.4676935172,4.397206896551723,29
97,0.6255172414,0.2261277931,0.4672307931,4.39548275862069,29
96,0.6289655172,0.2281278276,0.4720984138,4.392896551724139,29
95,0.6344827586,0.2292993793,0.4748177241,4.39048275862069,29
94,0.6310344828,0.2404734138,0.4959681379,4.389724137931035,29
93,0.6227586207,0.2386129310,0.4876502759,4.387206896551724,29
92,0.6282758621,0.2306865862,0.4724760690,4.385965517241379,29
91,0.6362068966,0.2430082069,0.4936151379,4.384206896551724,29
90,0.6286206897,0.2340767241,0.4796741724,4.38348275862069,29
89,0.6175862069,0.2300513103,0.4686805172,4.381275862068966,29
88,0.6131034483,0.2120502759,0.4430895517,4.376586206896552,29
87,0.6165517241,0.2141097931,0.4414632414,4.374862068965518,29
86,0.6158620690,0.2148746897,0.4402284828,4.372724137931035,29
85,0.6206896552,0.2233109655,0.4534492069,4.371310344827586,29
84,0.6206896552,0.2212520690,0.4456515517,4.369655172413794,29
83,0.6248275862,0.2215304138,0.4481548966,4.367137931034483,29
82,0.6262068966,0.2167000345,0.4470597241,4.364206896551724,29
81,0.6265517241,0.2240735172,0.4558855517,4.362206896551726,29
80,0.6337931034,0.2309977241,0.4622742414,4.358586206896552,29
79,0.6410344828,0.2310653103,0.4632501034,4.357448275862069,29
78,0.6434482759,0.2369896897,0.4698621034,4.354413793103449,29
77,0.6444827586,0.2342478966,0.4665902414,4.352827586206897,29
76,0.6403448276,0.2350816552,0.4686675517,4.349689655172413,29
75,0.6434482759,0.2431695172,0.4797558621,4.34858620689655,29
74,0.6420689655,0.2520455172,0.4903258621,4.3472413793103435,29
73,0.6434482759,0.2521024483,0.4910753448,4.343413793103448,29
72,0.6510344828,0.2536816897,0.4920773793,4.341827586206896,29
71,0.6520689655,0.2610420345,0.5018603793,4.339793103448275,29
70,0.6510344828,0.2675890000,0.5139190690,4.334586206896551,29
69,0.6458620690,0.2765341379,0.5241803448,4.3326896551724134,29
68,0.6455172414,0.2760086552,0.5169567586,4.330931034482759,29
67,0.6520689655,0.2801033793,0.5221991034,4.329793103448275,29
66,0.6531034483,0.2857191379,0.5149284483,4.327379310344828,29
65,0.6455172414,0.2741064828,0.4833250690,4.324344827586206,29
64,0.6424137931,0.2763174483,0.4751922759,4.323241379310345,29
63,0.6541379310,0.2816749310,0.4882413793,4.322448275862069,29
62,0.6531034483,0.2869895862,0.4971650000,4.318103448275862,29
61,0.6648275862,0.2880655862,0.4936243103,4.314413793103449,29
60,0.6627586207,0.2944248966,0.5075967931,4.312310344827586,29
59,0.6689655172,0.3001682414,0.5171572069,4.310551724137931,29
58,0.6800000000,0.2993072069,0.5099415172,4.308172413793105,29
57,0.6817241379,0.3054173448,0.5211650000,4.30596551724138,29
56,0.6768965517,0.3043169655,0.5185470345,4.302310344827586,29
55,0.6731034483,0.3088991034,0.5197599655,4.299448275862069,29
54,0.6772413793,0.3131266897,0.5271588276,4.297896551724138,29
53,0.6755172414,0.3191391379,0.5342647931,4.296827586206897,29
52,0.6768965517,0.3255197241,0.5423808966,4.293103448275863,29
51,0.6755172414,0.3305280690,0.5515986897,4.290241379310346,29
50,0.6796551724,0.3363827241,0.5584998276,4.288448275862069,29
49,0.6810344828,0.3411833103,0.5695161379,4.286896551724138,29
48,0.6865517241,0.3466093793,0.5776217931,4.284827586206896,29
47,0.6834482759,0.3529128621,0.5831247931,4.283068965517241,29
46,0.6841379310,0.3541639655,0.5770370000,4.280241379310345,29
45,0.6827586207,0.3529028276,0.5676956207,4.278655172413794,29
44,0.6862068966,0.3579371034,0.5719820345,4.277413793103449,29
43,0.6896551724,0.3643321379,0.5785330345,4.2746206896551735,29
42,0.6920689655,0.3680910345,0.5859635172,4.2731724137931035,29
41,0.6910344828,0.3726927241,0.5885289310,4.270137931034483,29
40,0.6979310345,0.3776915517,0.5884607586,4.268413793103448,29
39,0.7013793103,0.3840016897,0.5959330690,4.267931034482759,29
38,0.6893103448,0.3895473793,0.6014892069,4.266448275862069,29
37,0.6965517241,0.3943596897,0.6039355862,4.2653103448275855,29
36,0.6982758621,0.3984980345,0.6138698621,4.263413793103448,29
35,0.6927586207,0.4031993448,0.6159021724,4.260103448275862,29
34,0.6996551724,0.4070004483,0.6182724483,4.257517241379309,29
33,0.6927586207,0.4107056897,0.6217173793,4.255862068965516,29
32,0.6937931034,0.4144418621,0.6310143103,4.250758620689655,29
31,0.6941379310,0.4186902414,0.6370213793,4.248137931034482,29
30,0.6955172414,0.4226952414,0.6404707241,4.2461724137931025,29
29,0.6979310345,0.4276415172,0.6487999655,4.243137931034482,29
28,0.7003448276,0.4316514483,0.6549502414,4.239206896551724,29
27,0.7013793103,0.4349678621,0.6614416897,4.23703448275862,29
26,0.7024137931,0.4386695862,0.6683245862,4.23603448275862,29
25,0.7027586207,0.4421136897,0.6729505862,4.231448275862069,29
24,0.7103448276,0.4457212414,0.6822052759,4.230862068965517,29
23,0.7124137931,0.4496731379,0.6912521034,4.227827586206896,29
22,0.7079310345,0.4531047586,0.7028983103,4.224448275862068,29
21,0.7144827586,0.4562552069,0.7096345517,4.223,29
20,0.7124137931,0.4585139655,0.7180332414,4.222413793103448,29
19,0.7131034483,0.4612247586,0.7291214828,4.221586206896551,29
18,0.7179310345,0.4637400345,0.7397432414,4.220758620689654,29
17,0.7210344828,0.4662546207,0.7476853103,4.218551724137931,29
16,0.7210344828,0.4681546897,0.7584499310,4.216758620689655,29
15,0.7248275862,0.4700258966,0.7679677241,4.214862068965517,29
14,0.7306896552,0.4721382414,0.7732347586,4.211482758620688,29
13,0.7400000000,0.4744110345,0.7825163793,4.208344827586205,29
12,0.7413793103,0.4765999655,0.7934248621,4.203379310344827,29
11,0.7437931034,0.4790908966,0.8054124828,4.202172413793104,29
10,0.7379310345,0.4811554138,0.8169004138,4.198275862068965,29
9,0.7420689655,0.4828188621,0.8262882759,4.193827586206896,29
8,0.7506896552,0.4847147931,0.8348144828,4.190793103448275,29
7,0.7541379310,0.4863065862,0.8421119655,4.18555172413793,29
6,0.7572413793,0.4879628276,0.8504810000,4.182724137931033,29
5,0.7510344828,0.4895297931,0.8574108276,4.179862068965516,29
4,0.7517241379,0.4913392069,0.8629538276,4.1722413793103446,29
3,0.7517241379,0.4929840690,0.8676663448,4.163103448275862,29
2,0.7606896552,0.4961546552,0.8726410690,4.15803448275862,29
1,0.7825194138,0.4999768966,0.8748248966,4.153275862068965,29
