generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
346,0.0553608247,0.0105895979,0.0386647629,4.651371134020617,97
345,0.0553608247,0.0106702165,0.0402051753,4.651319587628864,97
344,0.0559793814,0.0107664845,0.0401481134,4.651298969072163,97
343,0.0569072165,0.0108065052,0.0400607835,4.651216494845359,97
342,0.0576288660,0.0109442062,0.0407408660,4.651195876288658,97
341,0.0579381443,0.0109509794,0.0412612062,4.651010309278348,97
340,0.0584536082,0.0110533299,0.0406591649,4.650896907216493,97
339,0.0589690722,0.0110590825,0.0411987938,4.650896907216493,97
338,0.0597938144,0.0110879794,0.0405970722,4.650773195876288,97
337,0.0594845361,0.0111563918,0.0421525464,4.6505567010309266,97
336,0.0595876289,0.0111744227,0.0421396186,4.650484536082472,97
335,0.0593814433,0.0112104742,0.0425084021,4.650268041237111,97
334,0.0598969072,0.0113797629,0.0438143711,4.650103092783503,97
333,0.0598969072,0.0113959278,0.0441975361,4.649907216494843,97
332,0.0601030928,0.0115004742,0.0455072680,4.649639175257731,97
331,0.0601030928,0.0115204845,0.0437854330,4.649195876288658,97
330,0.0604123711,0.0116142062,0.0471101340,4.649185567010307,97
329,0.0610309278,0.0116270103,0.0473288763,4.6490515463917506,97
328,0.0609278351,0.0116320619,0.0482281134,4.6490515463917506,97
327,0.0613402062,0.0116777320,0.0463576907,4.648999999999998,97
326,0.0618556701,0.0116699897,0.0448249175,4.648505154639174,97
325,0.0626804124,0.0116774742,0.0440766598,4.64844329896907,97
324,0.0624742268,0.0116788557,0.0437085464,4.647298969072163,97
323,0.0621649485,0.0116905155,0.0438795773,4.646793814432988,97
322,0.0621649485,0.0117496186,0.0442028351,4.646474226804123,97
321,0.0619587629,0.0118595876,0.0433470619,4.645680412371133,97
320,0.0624742268,0.0118481546,0.0411202680,4.645453608247421,97
319,0.0620618557,0.0119290722,0.0425188763,4.643969072164946,97
318,0.0617525773,0.0119265876,0.0424608969,4.6436494845360805,97
317,0.0618556701,0.0119478557,0.0431345155,4.643587628865977,97
316,0.0619587629,0.0119591649,0.0429154742,4.643350515463915,97
315,0.0627835052,0.0120427010,0.0435999794,4.643185567010307,97
314,0.0626804124,0.0121030515,0.0439915773,4.642989690721649,97
313,0.0630927835,0.0121562268,0.0451989897,4.642876288659793,97
312,0.0636082474,0.0122325258,0.0434464227,4.642670103092783,97
311,0.0636082474,0.0123300412,0.0449174845,4.642226804123712,97
310,0.0636082474,0.0123432887,0.0453314433,4.642185567010309,97
309,0.0635051546,0.0124056186,0.0449104845,4.642030927835052,97
308,0.0630927835,0.0124917010,0.0452733814,4.641855670103093,97
307,0.0638144330,0.0126051031,0.0457698247,4.6418247422680405,97
306,0.0639175258,0.0126077423,0.0449545567,4.64181443298969,97
305,0.0637113402,0.0127381340,0.0461330309,4.641484536082474,97
304,0.0645360825,0.0128723505,0.0485277629,4.641298969072164,97
303,0.0646391753,0.0129101649,0.0475133608,4.641154639175257,97
302,0.0649484536,0.0129292165,0.0482905155,4.641154639175257,97
301,0.0653608247,0.0129451237,0.0487556392,4.640835051546391,97
300,0.0645360825,0.0129518557,0.0480410825,4.639958762886597,97
299,0.0647422680,0.0129832165,0.0493954536,4.639855670103091,97
298,0.0651546392,0.0131115361,0.0501089175,4.639783505154637,97
297,0.0653608247,0.0131422784,0.0510479897,4.639783505154637,97
296,0.0654639175,0.0131593196,0.0520777835,4.639649484536081,97
295,0.0661855670,0.0133783402,0.0517680515,4.639402061855669,97
294,0.0662886598,0.0134248866,0.0510595773,4.639268041237112,97
293,0.0661855670,0.0134445464,0.0527811546,4.639123711340204,97
292,0.0655670103,0.0134548454,0.0511139278,4.6390103092783495,97
291,0.0655670103,0.0134696289,0.0520319072,4.638773195876288,97
290,0.0656701031,0.0134859794,0.0513191443,4.6384845360824745,97
289,0.0665979381,0.0135709485,0.0523231649,4.638453608247422,97
288,0.0671134021,0.0136124124,0.0502898144,4.638216494845361,97
287,0.0681443299,0.0136921237,0.0526951546,4.638113402061856,97
286,0.0682474227,0.0136888351,0.0512882062,4.637845360824743,97
285,0.0692783505,0.0137091546,0.0519868351,4.637567010309278,97
284,0.0695876289,0.0138135670,0.0522769691,4.637494845360824,97
283,0.0695876289,0.0138521649,0.0525105670,4.637134020618556,97
282,0.0698969072,0.0139101546,0.0507234124,4.6369793814432985,97
281,0.0701030928,0.0139715464,0.0516357629,4.636206185567009,97
280,0.0698969072,0.0139801753,0.0524911237,4.635793814432989,97
279,0.0709278351,0.0140794124,0.0517565773,4.635690721649483,97
278,0.0712371134,0.0141013299,0.0513973196,4.635412371134019,97
277,0.0716494845,0.0141374639,0.0499765876,4.6353092783505145,97
276,0.0720618557,0.0141660103,0.0506760206,4.63520618556701,97
275,0.0724742268,0.0142088866,0.0509377732,4.635041237113402,97
274,0.0725773196,0.0142720722,0.0503794124,4.634876288659793,97
273,0.0725773196,0.0143581959,0.0517698144,4.634453608247423,97
272,0.0728865979,0.0143747113,0.0517842165,4.634432989690722,97
271,0.0735051546,0.0144068557,0.0533281443,4.634154639175257,97
270,0.0741237113,0.0144270000,0.0531852784,4.633917525773195,97
269,0.0750515464,0.0145625052,0.0546451959,4.633762886597938,97
268,0.0754639175,0.0146449175,0.0556750309,4.633608247422679,97
267,0.0761855670,0.0147841959,0.0548704124,4.633484536082474,97
266,0.0764948454,0.0148507629,0.0561807423,4.63319587628866,97
265,0.0776288660,0.0148999278,0.0569976186,4.63319587628866,97
264,0.0792783505,0.0149285258,0.0587367732,4.633164948453608,97
263,0.0792783505,0.0149488247,0.0597049794,4.633030927835051,97
262,0.0792783505,0.0150607835,0.0589197526,4.632927835051547,97
261,0.0793814433,0.0150824845,0.0592637835,4.632474226804123,97
260,0.0793814433,0.0152236082,0.0590021340,4.632474226804123,97
259,0.0806185567,0.0152377113,0.0597668763,4.632268041237112,97
258,0.0808247423,0.0153720309,0.0598551753,4.632113402061855,97
257,0.0812371134,0.0154530722,0.0599489278,4.632103092783504,97
256,0.0812371134,0.0155212990,0.0593415155,4.631835051546391,97
255,0.0814432990,0.0156865155,0.0589624433,4.631783505154639,97
254,0.0824742268,0.0157279691,0.0595254845,4.631546391752578,97
253,0.0831958763,0.0157983505,0.0612496392,4.630463917525773,97
252,0.0837113402,0.0158764845,0.0597045052,4.63019587628866,97
251,0.0842268041,0.0160707629,0.0613004330,4.63018556701031,97
250,0.0848453608,0.0162471443,0.0605461134,4.630103092783505,97
249,0.0847422680,0.0163984330,0.0617771753,4.62980412371134,97
248,0.0847422680,0.0164164639,0.0627068351,4.62959793814433,97
247,0.0856701031,0.0164787010,0.0622254124,4.629484536082475,97
246,0.0863917526,0.0165846392,0.0620297320,4.627432989690721,97
245,0.0869072165,0.0167734227,0.0622691031,4.626670103092784,97
244,0.0878350515,0.0168419794,0.0626795670,4.626639175257733,97
243,0.0893814433,0.0170176701,0.0625872680,4.626257731958764,97
242,0.0914432990,0.0170571546,0.0617372474,4.626237113402063,97
241,0.0911340206,0.0171787732,0.0653888969,4.625567010309278,97
240,0.0921649485,0.0172438041,0.0653743608,4.625484536082475,97
239,0.0924742268,0.0172769381,0.0634561649,4.62520618556701,97
238,0.0938144330,0.0173299485,0.0650764845,4.625164948453608,97
237,0.0946391753,0.0175669381,0.0663072680,4.624855670103092,97
236,0.0964948454,0.0177104742,0.0654477526,4.6245360824742265,97
235,0.0969072165,0.0177336186,0.0642733299,4.624463917525773,97
234,0.0979381443,0.0177661959,0.0646485876,4.624195876288661,97
233,0.0976288660,0.0178886495,0.0646009691,4.623618556701031,97
232,0.0986597938,0.0180601546,0.0648478247,4.623340206185567,97
231,0.0990721649,0.0181574227,0.0653200412,4.622886597938145,97
230,0.0997938144,0.0181846082,0.0671197938,4.62280412371134,97
229,0.1001030928,0.0182745258,0.0665993608,4.621639175257732,97
228,0.1008247423,0.0183330619,0.0637880825,4.621371134020618,97
227,0.0998969072,0.0183827423,0.0643809278,4.621020618556701,97
226,0.1002061856,0.0186171031,0.0662753711,4.620814432989691,97
225,0.1013402062,0.0187167835,0.0666936701,4.620752577319588,97
224,0.1019587629,0.0187628557,0.0668513608,4.620463917525774,97
223,0.1020618557,0.0188548660,0.0679512371,4.620072164948454,97
222,0.1028865979,0.0190266598,0.0679882165,4.619752577319588,97
221,0.1027835052,0.0192113402,0.0696705979,4.619474226804123,97
220,0.1043298969,0.0192594433,0.0692491649,4.61879381443299,97
219,0.1048453608,0.0194774433,0.0700573814,4.618412371134021,97
218,0.1055670103,0.0196181959,0.0713762577,4.618051546391753,97
217,0.1050515464,0.0196774742,0.0720331340,4.617030927835051,97
216,0.1053608247,0.0197341443,0.0723031649,4.615474226804123,97
215,0.1062886598,0.0198738969,0.0728222887,4.614907216494844,97
214,0.1080412371,0.0200555979,0.0734002887,4.614381443298968,97
213,0.1093814433,0.0201665773,0.0741597835,4.613907216494844,97
212,0.1097938144,0.0202069278,0.0759322268,4.613185567010308,97
211,0.1104123711,0.0203431134,0.0751540000,4.612701030927833,97
210,0.1114432990,0.0203946701,0.0742168660,4.612525773195873,97
209,0.1117525773,0.0205149175,0.0740266701,4.611917525773194,97
208,0.1123711340,0.0206457010,0.0740914948,4.6114639175257714,97
207,0.1139175258,0.0208248351,0.0751150103,4.60960824742268,97
206,0.1152577320,0.0209343402,0.0743160000,4.609391752577319,97
205,0.1154639175,0.0210073505,0.0749938454,4.6088865979381435,97
204,0.1169072165,0.0211540928,0.0767631753,4.608628865979381,97
203,0.1157731959,0.0214002577,0.0772184433,4.6083298969072155,97
202,0.1168041237,0.0215754433,0.0763773608,4.607835051546392,97
201,0.1178350515,0.0216748144,0.0758461856,4.606731958762888,97
200,0.1185567010,0.0218752062,0.0787497010,4.606288659793815,97
199,0.1197938144,0.0221479794,0.0771670722,4.606030927835051,97
198,0.1198969072,0.0223301443,0.0772912680,4.605680412371133,97
197,0.1205154639,0.0224164124,0.0789555155,4.6053608247422675,97
196,0.1213402062,0.0224873402,0.0802423711,4.6050206185567015,97
195,0.1209278351,0.0226541649,0.0802193711,4.604546391752577,97
194,0.1214432990,0.0228329072,0.0831422062,4.6040824742268045,97
193,0.1235051546,0.0230890103,0.0836283608,4.60359793814433,97
192,0.1245360825,0.0231775155,0.0838792165,4.602865979381443,97
191,0.1242268041,0.0233923299,0.0854483608,4.602567010309278,97
190,0.1243298969,0.0234912371,0.0842947732,4.602278350515465,97
189,0.1255670103,0.0238675155,0.0866921959,4.601865979381443,97
188,0.1270103093,0.0240555670,0.0876010619,4.601680412371135,97
187,0.1280412371,0.0242250619,0.0892925567,4.600030927835052,97
186,0.1302061856,0.0242783918,0.0900326598,4.599412371134021,97
185,0.1306185567,0.0243666186,0.0903272062,4.598958762886598,97
184,0.1316494845,0.0246236495,0.0913671443,4.59878350515464,97
183,0.1319587629,0.0247323402,0.0938408969,4.59837113402062,97
182,0.1327835052,0.0248407113,0.0952614330,4.597412371134022,97
181,0.1346391753,0.0249661340,0.0953096495,4.596876288659793,97
180,0.1364948454,0.0252519691,0.0959919897,4.596484536082474,97
179,0.1386597938,0.0254458660,0.0954112268,4.59581443298969,97
178,0.1385567010,0.0256497835,0.0972356186,4.595226804123712,97
177,0.1393814433,0.0258107629,0.0966303814,4.594350515463918,97
176,0.1400000000,0.0260347938,0.0940735258,4.593608247422681,97
175,0.1421649485,0.0261128247,0.0984161340,4.5931030927835055,97
174,0.1437113402,0.0265822474,0.0974137423,4.592701030927834,97
173,0.1456701031,0.0268055567,0.0976529897,4.59220618556701,97
172,0.1474226804,0.0269262577,0.0992501959,4.591731958762887,97
171,0.1482474227,0.0273519278,0.1029536082,4.590659793814434,97
170,0.1505154639,0.0277750619,0.1030765258,4.590257731958765,97
169,0.1521649485,0.0279853608,0.1043777732,4.589701030927836,97
168,0.1536082474,0.0282319175,0.1067878557,4.588948453608249,97
167,0.1551546392,0.0284165670,0.1075545567,4.588556701030929,97
166,0.1560824742,0.0288322268,0.1065897216,4.587907216494846,97
165,0.1567010309,0.0293383505,0.1096305773,4.5875463917525785,97
164,0.1574226804,0.0294972577,0.1090643505,4.586711340206187,97
163,0.1605154639,0.0296913093,0.1094562577,4.586463917525775,97
162,0.1618556701,0.0299144948,0.1107449588,4.5856907216494855,97
161,0.1609278351,0.0304303711,0.1126098454,4.585237113402061,97
160,0.1624742268,0.0307324948,0.1133847732,4.583989690721649,97
159,0.1652577320,0.0310086598,0.1138133093,4.583226804123712,97
158,0.1670103093,0.0314177526,0.1155482165,4.582896907216496,97
157,0.1679381443,0.0315823608,0.1174585670,4.582123711340207,97
156,0.1700000000,0.0318653814,0.1198764742,4.581618556701031,97
155,0.1718556701,0.0322657216,0.1213854845,4.581319587628867,97
154,0.1719587629,0.0327942577,0.1202653814,4.580175257731959,97
153,0.1738144330,0.0330580309,0.1223127423,4.579670103092783,97
152,0.1762886598,0.0334702165,0.1253791443,4.578783505154638,97
151,0.1769072165,0.0338395876,0.1249557938,4.577649484536082,97
150,0.1775257732,0.0342427526,0.1277559175,4.576948453608246,97
149,0.1788659794,0.0345222062,0.1293471237,4.576319587628865,97
148,0.1793814433,0.0347571340,0.1285799381,4.5755773195876275,97
147,0.1814432990,0.0350794536,0.1305941134,4.574948453608246,97
146,0.1840206186,0.0356888969,0.1283218454,4.5738969072164934,97
145,0.1862886598,0.0360387938,0.1304034742,4.572731958762885,97
144,0.1896907216,0.0366884742,0.1319477113,4.571979381443296,97
143,0.1930927835,0.0372496701,0.1355286701,4.570711340206185,97
142,0.1964948454,0.0376911134,0.1372490928,4.569948453608246,97
141,0.1998969072,0.0381136598,0.1391731649,4.569412371134019,97
140,0.2026804124,0.0386373608,0.1411427010,4.568422680412371,97
139,0.2079381443,0.0389802165,0.1431889175,4.568,97
138,0.2106185567,0.0395034639,0.1463452990,4.567185567010308,97
137,0.2128865979,0.0399530515,0.1474409897,4.566649484536082,97
136,0.2131958763,0.0407957113,0.1513000412,4.565855670103093,97
135,0.2158762887,0.0414064227,0.1522861443,4.564948453608249,97
134,0.2187628866,0.0419258969,0.1553361340,4.56317525773196,97
133,0.2244329897,0.0423526598,0.1584215361,4.5622577319587645,97
132,0.2267010309,0.0428913505,0.1581236701,4.561298969072167,97
131,0.2302061856,0.0436834845,0.1632966186,4.560628865979383,97
130,0.2341237113,0.0442825155,0.1666987113,4.560195876288662,97
129,0.2373195876,0.0447221443,0.1688448247,4.558237113402064,97
128,0.2407216495,0.0451311649,0.1696350515,4.557298969072167,97
127,0.2447422680,0.0459652887,0.1731901443,4.556525773195878,97
126,0.2495876289,0.0465770103,0.1748299794,4.555536082474228,97
125,0.2524742268,0.0471045464,0.1776158041,4.554226804123712,97
124,0.2567010309,0.0476735876,0.1810232887,4.553494845360825,97
123,0.2614432990,0.0486651649,0.1846028866,4.552958762886599,97
122,0.2634020619,0.0496524124,0.1879690412,4.551639175257732,97
121,0.2661855670,0.0507102371,0.1934604845,4.5501649484536095,97
120,0.2680412371,0.0513451134,0.1950438041,4.549309278350515,97
119,0.2742268041,0.0524486701,0.1988521546,4.548278350515464,97
118,0.2783505155,0.0532384639,0.1992595670,4.546649484536082,97
117,0.2826804124,0.0543161753,0.2014376289,4.545628865979381,97
116,0.2865979381,0.0551400515,0.2054691134,4.544989690721651,97
115,0.2889690722,0.0557893196,0.2075699897,4.542061855670103,97
114,0.2940206186,0.0569358660,0.2072508969,4.540814432989692,97
113,0.3000000000,0.0578893505,0.2107382268,4.539030927835054,97
112,0.3055670103,0.0586870309,0.2144525876,4.537113402061857,97
111,0.3101030928,0.0595318866,0.2148077629,4.5358762886597965,97
110,0.3143298969,0.0609603814,0.2163301134,4.534845360824743,97
109,0.3153608247,0.0618998041,0.2216264227,4.533268041237115,97
108,0.3227835052,0.0632416907,0.2272255464,4.531484536082476,97
107,0.3308247423,0.0643076701,0.2292560103,4.530814432989691,97
106,0.3390721649,0.0652951546,0.2315417732,4.530082474226805,97
105,0.3455670103,0.0663606598,0.2360717320,4.528175257731959,97
104,0.3510309278,0.0674345464,0.2371631649,4.525360824742269,97
103,0.3559793814,0.0686798557,0.2412582165,4.524412371134023,97
102,0.3611340206,0.0701435464,0.2456502680,4.522793814432991,97
101,0.3658762887,0.0715919278,0.2519348866,4.520680412371136,97
100,0.3732989691,0.0731408351,0.2582714536,4.518824742268041,97
99,0.3778350515,0.0746062474,0.2618096701,4.517154639175258,97
98,0.3811340206,0.0759303196,0.2642582680,4.514051546391754,97
97,0.3860824742,0.0772716289,0.2699353196,4.513134020618558,97
96,0.3908247423,0.0786854948,0.2709177423,4.511432989690723,97
95,0.3947422680,0.0802967835,0.2741814433,4.5093814432989685,97
94,0.3961855670,0.0817822577,0.2759494948,4.507113402061855,97
93,0.3997938144,0.0831855876,0.2809192577,4.504876288659794,97
92,0.4007216495,0.0848569381,0.2818552577,4.502979381443298,97
91,0.4086597938,0.0868733093,0.2891698247,4.501628865979382,97
90,0.4167010309,0.0887472165,0.2947103402,4.498587628865979,97
89,0.4181443299,0.0904918351,0.2991286907,4.4958041237113395,97
88,0.4211340206,0.0923607732,0.3024686701,4.491855670103091,97
87,0.4241237113,0.0943424948,0.3062228866,4.4892783505154625,97
86,0.4319587629,0.0964623402,0.3111678763,4.485360824742268,97
85,0.4379381443,0.0984312062,0.3093488557,4.482525773195876,97
84,0.4428865979,0.1003923196,0.3192865670,4.480381443298968,97
83,0.4497938144,0.1026782165,0.3252219072,4.477855670103091,97
82,0.4532989691,0.1047584742,0.3298035979,4.475701030927833,97
81,0.4543298969,0.1066909278,0.3333864124,4.4727113402061836,97
80,0.4619587629,0.1091760000,0.3369825670,4.46984536082474,97
79,0.4662886598,0.1113109381,0.3439449794,4.468134020618554,97
78,0.4671134021,0.1136752165,0.3516049485,4.466134020618554,97
77,0.4687628866,0.1164662268,0.3548409381,4.463783505154638,97
76,0.4707216495,0.1191912062,0.3613249485,4.460639175257731,97
75,0.4734020619,0.1217052577,0.3687028454,4.45683505154639,97
74,0.4724742268,0.1244874948,0.3739139278,4.453319587628864,97
73,0.4750515464,0.1264262474,0.3783440619,4.450278350515462,97
72,0.4791752577,0.1295040206,0.3839407526,4.445680412371132,97
71,0.4822680412,0.1321518660,0.3895602371,4.441773195876286,97
70,0.4852577320,0.1353443402,0.3971906186,4.439206185567008,97
69,0.4863917526,0.1383350619,0.4012341856,4.4360206185567,97
68,0.4912371134,0.1414758247,0.4096344536,4.429886597938146,97
67,0.4942268041,0.1442540722,0.4196111443,4.427402061855673,97
66,0.4964948454,0.1469574742,0.4267046392,4.4229278350515475,97
65,0.5011340206,0.1495761134,0.4314946598,4.420072164948453,97
64,0.5002061856,0.1525945258,0.4376033402,4.417061855670105,97
63,0.5029896907,0.1550711443,0.4439770515,4.4137938144329905,97
62,0.5050515464,0.1580274536,0.4508404639,4.410288659793816,97
61,0.5072164948,0.1609562165,0.4560478866,4.404123711340206,97
60,0.5095876289,0.1645764845,0.4607371959,4.401340206185567,97
59,0.5073195876,0.1677083402,0.4661347320,4.396711340206186,97
58,0.5110309278,0.1708140928,0.4734515670,4.393463917525773,97
57,0.5131958763,0.1743426289,0.4781241546,4.390123711340205,97
56,0.5148453608,0.1778890309,0.4806281959,4.387835051546391,97
55,0.5142268041,0.1818358247,0.4853854742,4.385319587628866,97
54,0.5130927835,0.1853286392,0.4916766907,4.382061855670104,97
53,0.5157731959,0.1890069588,0.4979702784,4.37781443298969,97
52,0.5157731959,0.1927153299,0.5028736392,4.3739587628866,97
51,0.5146391753,0.1955266907,0.5063309588,4.366525773195878,97
50,0.5152577320,0.1990835361,0.5129730515,4.361103092783508,97
49,0.5162886598,0.2020403608,0.5165303711,4.355597938144332,97
48,0.5178350515,0.2052252577,0.5212817629,4.352536082474228,97
47,0.5248453608,0.2086160000,0.5230699381,4.3498144329896915,97
46,0.5229896907,0.2123000206,0.5277826598,4.344371134020618,97
45,0.5218556701,0.2155651134,0.5293415567,4.34140206185567,97
44,0.5181443299,0.2186256495,0.5322956289,4.337422680412371,97
43,0.5178350515,0.2216636082,0.5365017938,4.332989690721649,97
42,0.5171134021,0.2245933814,0.5372016082,4.330082474226804,97
41,0.5135051546,0.2277905773,0.5379203608,4.3242783505154625,97
40,0.5110309278,0.2303208763,0.5386264021,4.3209587628865975,97
39,0.5073195876,0.2331397938,0.5428328660,4.3174226804123705,97
38,0.5004123711,0.2358138144,0.5462954948,4.314329896907215,97
37,0.4973195876,0.2381874021,0.5455138969,4.3105051546391735,97
36,0.4869072165,0.2403491856,0.5494567629,4.305546391752577,97
35,0.4800000000,0.2428849381,0.5491628866,4.2995670103092785,97
34,0.4749484536,0.2450160309,0.5517994639,4.297484536082473,97
33,0.4663917526,0.2470037113,0.5507020206,4.293350515463917,97
32,0.4578350515,0.2487557938,0.5508637113,4.28820618556701,97
31,0.4511340206,0.2506659794,0.5509157423,4.284752577319588,97
30,0.4482474227,0.2517204021,0.5506375361,4.280391752577321,97
29,0.4385567010,0.2530585155,0.5502284330,4.277422680412373,97
28,0.4294845361,0.2539335052,0.5559355670,4.27539175257732,97
27,0.4238144330,0.2543040619,0.5576334021,4.269907216494845,97
26,0.4191752577,0.2545206495,0.5642974536,4.265103092783505,97
25,0.4134020619,0.2540947732,0.5695678041,4.261536082474227,97
24,0.4064948454,0.2529731959,0.5778523711,4.259,97
23,0.4007216495,0.2512606804,0.5837898866,4.252742268041237,97
22,0.3898969072,0.2480619897,0.5933359897,4.249577319587629,97
21,0.3850515464,0.2451040825,0.6035760619,4.24378350515464,97
20,0.3791752577,0.2416542062,0.6121643402,4.2400515463917525,97
19,0.3682474227,0.2361678041,0.6207297732,4.236649484536083,97
18,0.3591752577,0.2304878454,0.6300042990,4.233041237113404,97
17,0.3540206186,0.2257969485,0.6393050825,4.226680412371134,97
16,0.3442268041,0.2202750412,0.6454764021,4.220989690721649,97
15,0.3367010309,0.2156275876,0.6530262577,4.214030927835052,97
14,0.3312371134,0.2101675155,0.6629298763,4.211556701030928,97
13,0.3280412371,0.2066994021,0.6752977113,4.207319587628867,97
12,0.3277319588,0.2026952680,0.6888144742,4.204144329896908,97
11,0.3268041237,0.2006002887,0.7063668660,4.200721649484537,97
10,0.3321649485,0.2005213505,0.7285962784,4.198422680412372,97
9,0.3483505155,0.2053805567,0.7527460412,4.192536082474227,97
8,0.3770103093,0.2149190722,0.7747408351,4.188783505154639,97
7,0.3992783505,0.2228738351,0.8013952371,4.1844329896907215,97
6,0.4302061856,0.2346819485,0.8293759072,4.181391752577319,97
5,0.4595876289,0.2501442474,0.8583179175,4.178453608247422,97
4,0.5098969072,0.2792282371,0.8793417010,4.173474226804123,97
3,0.5783505155,0.3266925567,0.8923164227,4.16744329896907,97
2,0.6824742268,0.4169998247,0.8920967732,4.1585463917525765,97
1,0.7946308041,0.4999674948,0.8750809485,4.14823711340206,97
